Time,Node,Tenant_id,Shard,Query Rate (QPS),Data Growth Rate (GB/day),CPU Utilization (%),Disk Space Utilization (%),Query Response Time (ms),Shard Size (GB),ShardSplit Required
2023-06-16 00:31:23,3,3,2,1524.3124707747852,0.6171214965830358,43.994351049603466,602.0,1448.3056734050244,1214.0,Yes
2023-06-03 00:31:23,3,3,2,1932.1509860654783,12.1882012543012,1.3713137680410936,290.0,1376.4575855139522,590.0,Yes
2023-06-17 00:31:23,3,3,2,1814.8396252163254,-18.566496206890644,99.90860578372605,626.0,370.9321162089126,1262.0,Yes
2023-06-20 21:31:23,4,4,2,1452.0039815169187,3.5475254342932008,20.81497001878818,719.0,72.61636713373132,1448.0,Yes
2023-06-22 06:31:23,5,5,3,1740.2461053254838,35.08052152244988,66.24429248482839,752.0,854.6585301463824,1514.0,Yes
2023-06-16 10:31:23,2,2,1,358.73212807848387,29.918096556329346,40.16579340382292,612.0,857.5070960201746,1234.0,Yes
2023-06-01 10:31:23,1,1,1,100.28934078108787,2.9676207201211127,10.905183108129158,252.0,812.3456721270895,514.0,No
2023-05-24 16:31:23,4,4,2,957.8619119670628,-0.5024484343413153,91.45257318231187,66.0,505.3356863281773,142.0,No
2023-06-22 14:31:23,1,1,1,1042.1874906960616,-4.2419518752963805,94.8486149335518,760.0,523.5753133177051,1530.0,Yes
2023-06-29 23:31:23,3,3,2,943.3034208030687,27.227064422619037,38.83361984946626,937.0,787.1058048804094,1884.0,Yes
2023-05-24 00:31:23,5,5,3,776.445208690701,-2.047270584968985,81.67040736429773,50.0,1380.347262297525,110.0,Yes
2023-05-27 18:31:23,3,3,2,287.42857716473003,-2.5189236068614975,40.69452782104794,140.0,297.7272494050241,290.0,No
2023-06-17 04:31:23,3,3,2,658.3263101266184,-18.566496206890644,97.49371829959958,630.0,1420.1359792791388,1270.0,Yes
2023-05-22 22:31:23,1,1,1,443.6042292062057,-0.281794205978334,90.1539501745217,24.0,960.4675737563523,58.0,No
2023-05-25 01:31:23,4,4,2,710.6088974894234,0.995036735242766,81.33144139315773,75.0,803.9792877665808,160.0,No
2023-06-25 16:31:23,5,5,3,1654.0607060890927,-22.290400488975436,3.9651860210635492,834.0,360.8549676555132,1678.0,Yes
2023-06-21 03:31:23,4,4,2,1613.6513565099644,2.956358248791724,61.63268512146223,725.0,1438.9846532557763,1460.0,Yes
2023-06-16 19:31:23,2,2,1,179.49884518213221,29.918096556329346,77.06614440905395,621.0,644.5430115516117,1252.0,Yes
2023-06-15 12:31:23,1,1,1,734.3801439240754,5.630231764775318,29.80050633952701,590.0,1491.9761056846708,1190.0,Yes
2023-06-16 12:31:23,5,5,3,1916.026741442446,7.396461266343814,80.03511651848548,614.0,1346.7910218294207,1238.0,Yes
2023-06-30 11:31:23,1,1,1,1088.0432292850235,-46.539665578937075,26.286470888229097,949.0,1357.3358272082166,1908.0,Yes
2023-06-26 03:31:23,3,3,2,1342.411036115918,17.47616259379872,82.2159188903297,845.0,1157.2023935466816,1700.0,Yes
2023-06-04 05:31:23,4,4,2,1229.9115613365782,-12.364226402125235,17.95465018990472,319.0,922.4345212747628,648.0,No
2023-06-20 20:31:23,2,2,1,1039.308965127494,10.291115337410943,15.571950597115924,718.0,962.7249291296283,1446.0,Yes
2023-06-12 10:31:23,5,5,3,133.23092356310573,11.930325105961426,4.7995242671215905,516.0,1209.4524616037993,1042.0,Yes
2023-05-29 10:31:23,2,2,1,600.5919036858909,8.352402068586544,73.49043477044358,180.0,619.5884311905564,370.0,No
2023-06-01 22:31:23,5,5,3,496.56521240957454,9.424890066160138,29.35458465442007,264.0,1482.2136289432817,538.0,No
2023-06-09 22:31:23,4,4,2,1338.0382750667577,-5.032707082663019,74.56484330712155,456.0,1269.012723129279,922.0,No
2023-05-24 17:31:23,2,2,1,1518.305177926589,-0.2018812722669871,23.693625339883294,67.0,1037.7175346972583,144.0,No
2023-06-10 11:31:23,5,5,3,1135.8372412083609,-12.96166512830059,81.79984766585535,469.0,1133.9463610552036,948.0,Yes
2023-06-17 03:31:23,5,5,3,1560.4295786688306,25.423836133186228,27.488332917904334,629.0,715.6094119042359,1268.0,Yes
2023-05-27 00:31:23,2,2,1,1419.5359749023587,1.3256748384148285,13.85854007100934,122.0,400.4921225127895,254.0,No
2023-06-17 21:31:23,5,5,3,1529.2566231471058,25.423836133186228,58.460700518856044,647.0,1249.9717460136314,1304.0,Yes
2023-06-10 01:31:23,1,1,1,1181.091208670089,-2.872531071924371,73.57775834370884,459.0,140.6050896844434,928.0,No
2023-06-14 11:31:23,5,5,3,1641.503673928964,18.40367428367327,82.69626584948524,565.0,348.9887965150904,1140.0,Yes
2023-06-18 02:31:23,1,1,1,1263.9439087291082,27.777379786996853,48.062235208926104,652.0,515.4437340407512,1314.0,Yes
2023-06-30 08:31:23,4,4,2,1712.7114086628728,-38.4692978249755,41.30115886545741,946.0,763.7591946208236,1902.0,Yes
2023-06-03 06:31:23,5,5,3,344.0012148103584,3.3268875633321255,48.6169907001343,296.0,1357.6235355010776,602.0,No
2023-07-03 06:31:23,3,3,2,1581.5566292267195,-47.82948816766454,41.535128589673555,1016.0,950.3564075401134,2042.0,Yes
2023-06-30 17:31:23,5,5,3,177.12161283851225,-33.768190074474425,62.48369130855548,955.0,841.2634515652298,1920.0,Yes
2023-06-05 01:31:23,2,2,1,422.9179486683479,16.698184867204578,76.56503960544863,339.0,368.80087524805856,688.0,No
2023-07-02 01:31:23,3,3,2,197.24230511972496,-17.606931194007302,73.09939327200925,987.0,1236.3009388541955,1984.0,Yes
2023-06-01 16:31:23,4,4,2,119.84779816014401,-4.731444116619066,94.90746772199384,258.0,929.3773724179545,526.0,Yes
2023-05-29 03:31:23,5,5,3,1944.6799648349506,-3.239806649248203,72.75199977206562,173.0,136.9908826938054,356.0,Yes
2023-06-10 00:31:23,3,3,2,346.0162069729014,13.894664475960276,36.23742773019314,458.0,1026.2275324142693,926.0,No
2023-06-14 01:31:23,1,1,1,1172.6801667010693,-13.039678427903787,15.997396864907842,555.0,976.5985507121891,1120.0,Yes
2023-05-24 18:31:23,3,3,2,525.6247786004442,-0.10171000376275126,10.949295828282724,68.0,157.75740729322058,146.0,No
2023-06-22 16:31:23,1,1,1,1031.5637104994773,-4.2419518752963805,78.2183968139006,762.0,616.0579840364669,1534.0,Yes
2023-06-17 12:31:23,3,3,2,68.18436548550633,-18.566496206890644,48.83553553082267,638.0,1264.8690090355376,1286.0,Yes
2023-06-29 07:31:23,3,3,2,1303.0112466728478,27.227064422619037,50.38383188583788,921.0,629.522786363907,1852.0,Yes
2023-06-19 18:31:23,5,5,3,741.7172375400467,-10.120048853475398,52.42654733677045,692.0,584.8342676228141,1394.0,Yes
2023-06-29 22:31:23,5,5,3,727.2345201195141,19.655696404943654,90.69166665955116,936.0,409.4191639568313,1882.0,Yes
2023-06-03 04:31:23,1,1,1,1293.8833200182899,9.166906623645795,13.689170411902541,294.0,246.31730118777128,598.0,No
2023-06-13 06:31:23,1,1,1,854.143614900781,-4.168780054257787,80.8025157436039,536.0,953.5469785218282,1082.0,Yes
2023-05-23 18:31:23,5,5,3,1278.5229573745276,-0.6990218049172315,52.81037139160284,44.0,242.01758541615808,98.0,No
2023-06-11 20:31:23,4,4,2,1585.6362042853348,-12.90741048503153,97.29419541154807,502.0,1124.3890341072959,1014.0,Yes
2023-05-31 08:31:23,4,4,2,1901.158119924564,8.245275030489978,43.038544115935395,226.0,61.12790948628699,462.0,Yes
2023-05-23 08:31:23,4,4,2,1200.016944815789,-1.1254941754591787,64.84178109360973,34.0,995.8897632165504,78.0,No
2023-05-24 23:31:23,5,5,3,776.4247993892941,-2.047270584968985,59.203521373171164,73.0,968.4185501133552,156.0,No
2023-06-28 14:31:23,1,1,1,705.4820641107372,4.873819986707806,77.3307947254413,904.0,772.2422341995327,1818.0,Yes
2023-06-12 22:31:23,3,3,2,417.0557630970384,0.684117248318566,97.74771528102161,528.0,1072.583268859463,1066.0,Yes
2023-06-14 02:31:23,4,4,2,962.2394257864572,17.57733562328794,51.357567665040804,556.0,216.28939678378111,1122.0,Yes
2023-06-13 10:31:23,4,4,2,1729.3908399719942,2.097692384443023,75.47221937160538,540.0,1312.220289916552,1090.0,Yes
2023-06-12 02:31:23,4,4,2,873.824162579395,4.060447365244456,76.2607642588843,508.0,1051.8390412597469,1026.0,Yes
2023-07-03 01:31:23,4,4,2,382.04166770654456,30.088141580702096,75.82372036826102,1011.0,657.7423975244351,2032.0,Yes
2023-05-27 19:31:23,1,1,1,261.83141479067064,6.016249566982463,48.172388036633485,141.0,114.11450588432965,292.0,No
2023-05-29 20:31:23,4,4,2,35.385391372219075,5.020887043246332,34.50434118037909,190.0,450.8539835384894,390.0,No
2023-05-23 07:31:23,2,2,1,1414.8328760767315,-0.31701326972139654,22.883432791051707,33.0,806.9673468583538,76.0,No
2023-06-02 11:31:23,5,5,3,1375.6292046047877,1.884222547528583,62.20311551261693,277.0,748.2031338234451,564.0,No
2023-06-16 07:31:23,5,5,3,1986.0591682416573,7.396461266343814,29.153821746123842,609.0,599.4450545519738,1228.0,Yes
2023-06-20 07:31:23,3,3,2,319.1830149315431,-33.76053709231916,1.8090877609159506,705.0,36.222691742564486,1420.0,Yes
2023-06-19 03:31:23,5,5,3,1867.11874020616,-10.120048853475398,68.04831290927483,677.0,963.404670707805,1364.0,Yes
2023-05-30 15:31:23,5,5,3,1870.4872027809488,8.324450740054559,17.86091194214281,209.0,44.14951882401208,428.0,Yes
2023-05-23 03:31:23,2,2,1,622.9083286312142,-0.31701326972139654,90.4322227658629,29.0,950.4621317832499,68.0,No
2023-05-27 10:31:23,1,1,1,1074.1060059027639,6.016249566982463,17.604251567502804,132.0,1168.2679492082812,274.0,No
2023-07-01 19:31:23,3,3,2,71.32813986390585,29.53965367920177,66.4403841153634,981.0,677.4230546943845,1972.0,Yes
2023-06-29 20:31:23,4,4,2,1185.0668591331596,-26.474785478712082,90.62354614772332,934.0,1101.0036940269263,1878.0,Yes
2023-05-23 19:31:23,3,3,2,1090.9022589662166,0.6995734968346352,26.4971928925699,45.0,851.7030605976194,100.0,No
2023-06-24 13:31:23,1,1,1,269.7184315645984,14.090221684635605,69.62645130578203,807.0,243.98830878896766,1624.0,Yes
2023-06-30 18:31:23,3,3,2,465.60277541145047,-9.314934463081299,49.03203880503746,956.0,201.07232065942827,1922.0,Yes
2023-06-27 16:31:23,3,3,2,1405.4397276182435,21.77887038104817,32.91940718415229,882.0,779.289318534275,1774.0,Yes
2023-06-01 06:31:23,1,1,1,1922.7468517830084,2.9676207201211127,50.36428410546807,248.0,92.83807390463933,506.0,Yes
2023-06-11 03:31:23,2,2,1,443.84477525123776,-18.258337856552018,13.637777757087576,485.0,85.96326793557773,980.0,No
2023-05-26 01:31:23,1,1,1,238.36729977045246,2.256328516272911,91.58903290439953,99.0,911.0159845137031,208.0,Yes
2023-06-02 21:31:23,2,2,1,1488.781517212157,-8.641522017672044,4.671263878502108,287.0,1474.8644789866207,584.0,No
2023-06-13 17:31:23,2,2,1,1073.0830317707712,-20.410154539948742,4.095308351954885,547.0,819.2895453156058,1104.0,Yes
2023-06-19 21:31:23,4,4,2,1330.1415692904668,8.504256282688793,53.33991270156756,695.0,1208.6081380669712,1400.0,Yes
2023-05-30 10:31:23,3,3,2,328.00721629946025,-7.827898437683547,40.486866633171914,204.0,699.1067141939379,418.0,No
2023-06-09 20:31:23,4,4,2,1283.923845463841,-5.032707082663019,45.57557568332823,454.0,1232.4921202158625,918.0,No
2023-06-24 23:31:23,3,3,2,852.6579024713554,2.9922876490183072,9.568077492186966,817.0,557.185255594834,1644.0,Yes
2023-06-13 04:31:23,3,3,2,1636.7171380102977,-8.992996959248403,58.060787104481314,534.0,219.978906849706,1078.0,Yes
2023-06-25 00:31:23,2,2,1,305.75925972805516,6.85253132747732,31.219503512964874,818.0,1283.071725770641,1646.0,Yes
2023-05-27 02:31:23,3,3,2,703.4554086280236,-2.5189236068614975,20.086365523973416,124.0,564.5540813102425,258.0,No
2023-07-02 02:31:23,1,1,1,1307.4967181351813,34.02197582760173,14.539311312807634,988.0,1419.8384974819032,1986.0,Yes
2023-06-07 21:31:23,1,1,1,417.70264648436495,-18.949615484440898,35.03598337443622,407.0,1104.7766000649656,824.0,No
2023-06-18 09:31:23,2,2,1,63.21291309684396,31.588513354021906,7.281870047034356,659.0,329.6552410981278,1328.0,Yes
2023-06-28 11:31:23,1,1,1,1019.1578317093429,4.873819986707806,33.09899516548597,901.0,117.89357976352672,1812.0,Yes
2023-06-05 03:31:23,3,3,2,1561.6960840094314,7.316784549338316,44.376162511589136,341.0,69.15967659846456,692.0,No
2023-06-07 05:31:23,2,2,1,140.19716062891342,15.296745472856783,47.53861572162496,391.0,246.57679973038822,792.0,No
2023-06-13 22:31:23,1,1,1,575.1929952988237,-4.168780054257787,98.06735971429961,552.0,910.4148390810552,1114.0,Yes
2023-06-28 13:31:23,2,2,1,555.4576289027684,20.967452036744103,60.211904208280295,903.0,67.11420869103951,1816.0,Yes
2023-05-24 04:31:23,3,3,2,1364.2864328354945,-0.10171000376275126,60.68960129715188,54.0,1425.6331051115815,118.0,No
2023-06-25 04:31:23,1,1,1,301.5812974376186,6.5783648806481105,95.0098876406126,822.0,848.8372453235053,1654.0,Yes
2023-06-21 00:31:23,4,4,2,872.1319136176509,2.956358248791724,43.467832419599894,722.0,947.2644588739496,1454.0,Yes
2023-06-22 00:31:23,2,2,1,813.0644318875651,11.239705804969498,14.431215617642579,746.0,612.695598757156,1502.0,Yes
2023-06-06 03:31:23,2,2,1,411.99371866384047,17.73070950895808,77.38432714188686,365.0,1478.0238414916023,740.0,No
2023-07-01 23:31:23,1,1,1,653.1997566192747,16.542935702154267,7.030885805034703,985.0,48.103058238654015,1980.0,Yes
2023-06-13 20:31:23,5,5,3,1783.4169892127236,-8.778706956833394,51.499316417077104,550.0,545.1752878040367,1110.0,Yes
2023-07-02 18:31:23,4,4,2,1024.2761458328769,-28.096561407917278,38.62901072364131,1004.0,509.99314601083404,2018.0,Yes
2023-06-19 09:31:23,3,3,2,1758.340293060201,7.241730594761861,31.559489882498205,683.0,143.8276035531817,1376.0,Yes
2023-06-26 06:31:23,2,2,1,1317.589165827385,38.52414748425538,72.90374065983164,848.0,1180.9459339615307,1706.0,Yes
2023-06-07 19:31:23,3,3,2,1146.8863864052519,-0.9683908889350537,74.08326896549109,405.0,396.4668966459807,820.0,No
2023-05-24 03:31:23,3,3,2,1850.333994244712,-0.10171000376275126,9.110921377888248,53.0,28.8892369347854,116.0,Yes
2023-06-20 15:31:23,1,1,1,27.173075888692555,-18.679037223589017,64.82226890991039,713.0,974.6701923605805,1436.0,Yes
2023-06-07 15:31:23,2,2,1,1654.1839546287922,15.296745472856783,30.236033328106473,401.0,1485.873500520465,812.0,No
2023-06-24 07:31:23,2,2,1,1392.1544335112003,30.981309981816352,20.26843419753892,801.0,89.60071771817618,1612.0,Yes
2023-06-14 05:31:23,2,2,1,1889.758636409163,1.147505060725557,12.476535672476285,559.0,519.0552539175271,1128.0,Yes
2023-05-31 17:31:23,2,2,1,479.54152352887024,2.497943587732797,81.95486688946204,235.0,440.7820596555399,480.0,Yes
2023-06-15 11:31:23,3,3,2,187.0898095614717,-16.433028098132908,52.31961684986104,589.0,1320.957201549548,1188.0,Yes
2023-05-30 09:31:23,2,2,1,1672.7262604285715,2.2996827390413324,16.928317327137144,203.0,708.0439869347023,416.0,No
2023-06-25 20:31:23,4,4,2,1634.4454516454311,-30.851472072169194,2.0209180028153195,838.0,1488.0796734150908,1686.0,Yes
2023-06-13 02:31:23,5,5,3,529.5017749643514,-8.778706956833394,70.92993019572582,532.0,1361.180004081032,1074.0,Yes
2023-06-26 00:31:23,2,2,1,1779.4340027346814,38.52414748425538,75.09950143119327,842.0,653.7113426321796,1694.0,Yes
2023-06-16 04:31:23,3,3,2,1181.2579204315707,0.6171214965830358,87.28104793412247,606.0,587.654142477567,1222.0,Yes
2023-06-28 09:31:23,4,4,2,490.33768424897437,24.597062937941306,92.82243162977528,899.0,1113.4161282096245,1808.0,Yes
2023-06-06 04:31:23,5,5,3,1945.721843667793,5.178009914613767,73.8420704875049,366.0,244.91271540682197,742.0,Yes
2023-06-14 20:31:23,3,3,2,185.67395943176624,12.560231549880013,35.27234051963308,574.0,862.4016775217748,1158.0,Yes
2023-06-26 18:31:23,1,1,1,1140.4344378054625,-11.702325607381121,4.509724171421492,860.0,1357.3311555578125,1730.0,Yes
2023-06-14 16:31:23,1,1,1,334.05072416722794,-13.039678427903787,0.8075137672789445,570.0,131.44789406011586,1150.0,Yes
2023-05-23 05:31:23,1,1,1,510.935121239805,0.4932551813782713,6.800788196605878,31.0,244.81718861441533,72.0,No
2023-06-11 15:31:23,5,5,3,1491.1902715713618,21.572948565059715,79.38911290526214,497.0,837.673819232693,1004.0,Yes
2023-06-12 03:31:23,1,1,1,14.750309183242827,-5.178109624799406,13.935115190851644,509.0,1140.863673134653,1028.0,Yes
2023-06-03 17:31:23,5,5,3,1266.5117320325035,3.3268875633321255,97.36420858961908,307.0,1188.151539035399,624.0,Yes
2023-05-26 05:31:23,1,1,1,144.84661909409334,2.256328516272911,98.08772178314766,103.0,1132.9922815781579,216.0,Yes
2023-05-30 21:31:23,5,5,3,172.99678268823305,8.324450740054559,34.92406506131175,215.0,634.7714516606403,440.0,No
2023-06-15 20:31:23,5,5,3,719.209728868305,11.56932268383847,91.10392915867962,598.0,286.9233497097366,1206.0,Yes
2023-05-29 05:31:23,2,2,1,799.1016905129821,8.352402068586544,87.04713225017713,175.0,734.170440169256,360.0,Yes
2023-06-26 07:31:23,2,2,1,1838.5680806956366,38.52414748425538,61.94995642494625,849.0,1455.0309858223675,1708.0,Yes
2023-06-02 18:31:23,2,2,1,1650.6034551659027,-8.641522017672044,73.3186857908798,284.0,782.9641823555675,578.0,No
2023-05-23 02:31:23,1,1,1,1463.4082769881984,0.4932551813782713,88.76548567940745,28.0,362.99385553061336,66.0,No
2023-06-19 16:31:23,2,2,1,1535.672391562665,1.1123586092754605,63.65771552298618,690.0,1340.1342419928942,1390.0,Yes
2023-06-07 02:31:23,5,5,3,1678.1146960350995,16.968005409038998,74.44511637586298,388.0,1112.7386174329752,786.0,No
2023-06-03 03:31:23,2,2,1,347.3283301374417,-13.899855151076727,73.29906029482035,293.0,1268.0395296700744,596.0,No
2023-05-28 02:31:23,5,5,3,1281.0597061070946,-2.744036190075675,77.42481240687523,148.0,1332.3707307223672,306.0,No
2023-05-26 03:31:23,2,2,1,1907.6307225470316,0.708844473370497,50.212216978209646,101.0,392.005481725033,212.0,Yes
2023-05-25 23:31:23,5,5,3,604.2404195413511,-1.7391669607526843,20.856412456393524,97.0,1069.5740287435856,204.0,No
2023-06-18 03:31:23,3,3,2,995.9034294725884,21.880279510525355,99.57954542020158,653.0,116.61467071913934,1316.0,Yes
2023-06-08 17:31:23,5,5,3,1834.503449867702,20.283634946576846,77.63132874286255,427.0,214.83406583847108,864.0,Yes
2023-06-04 08:31:23,4,4,2,244.88398616097194,-12.364226402125235,65.86866031091132,322.0,290.3366886473888,654.0,No
2023-06-18 18:31:23,2,2,1,110.59703234802498,31.588513354021906,93.84927247922175,668.0,482.38340669921826,1346.0,Yes
2023-06-13 19:31:23,3,3,2,591.795492673318,-8.992996959248403,86.67437956351054,549.0,1032.244974265898,1108.0,Yes
2023-06-15 02:31:23,1,1,1,1704.3256372583344,5.630231764775318,59.579491432208286,580.0,751.2073090260806,1170.0,Yes
2023-06-16 23:31:23,1,1,1,712.0877725965169,-18.704503771423035,27.09971922250154,625.0,573.6134684024843,1260.0,Yes
2023-06-03 16:31:23,5,5,3,107.24658277484211,3.3268875633321255,14.639548389757051,306.0,1216.947198030938,622.0,No
2023-05-29 07:31:23,2,2,1,1792.503855900885,8.352402068586544,29.178517258492843,177.0,1152.8535482550537,364.0,No
2023-06-07 20:31:23,3,3,2,1187.2989111306863,-0.9683908889350537,8.409154212650815,406.0,794.748128333622,822.0,No
2023-06-30 10:31:23,3,3,2,120.8311156864803,-9.314934463081299,82.50942704969475,948.0,979.484639794639,1906.0,Yes
2023-06-13 16:31:23,4,4,2,1536.8250330087471,2.097692384443023,75.43107685646116,546.0,1234.8663046730558,1102.0,Yes
2023-07-01 16:31:23,5,5,3,1712.212728643733,0.9482796343963341,73.60065078380535,978.0,1248.720161632949,1966.0,Yes
2023-06-19 13:31:23,4,4,2,98.17144169973236,8.504256282688793,37.66581930362717,687.0,162.32583037658625,1384.0,Yes
2023-06-24 05:31:23,3,3,2,665.5542896183296,2.9922876490183072,90.3130277543793,799.0,731.8861623718919,1608.0,Yes
2023-06-15 14:31:23,1,1,1,926.5209228472208,5.630231764775318,67.26997079884207,592.0,1142.5110916928334,1194.0,Yes
2023-06-22 08:31:23,5,5,3,1144.66017655644,35.08052152244988,12.213018595072345,754.0,622.9879386524902,1518.0,Yes
2023-06-01 23:31:23,4,4,2,816.7196052691936,-4.731444116619066,67.38971336346464,265.0,940.8833993516012,540.0,No
2023-06-27 11:31:23,5,5,3,744.3428512747574,18.957378755179793,27.89809494217259,877.0,1336.9670266194937,1764.0,Yes
2023-06-28 20:31:23,2,2,1,1448.4861845162955,20.967452036744103,28.306838602412366,910.0,40.46335536855794,1830.0,Yes
2023-07-01 18:31:23,4,4,2,1775.3648245406534,26.96090782664755,77.81830093030817,980.0,234.64420340912983,1970.0,Yes
2023-05-25 17:31:23,3,3,2,343.64735260152577,3.49510034343726,55.82859375365048,91.0,569.6305705602986,192.0,No
2023-06-30 23:31:23,4,4,2,1327.3714661138672,-38.4692978249755,14.153983156780491,961.0,643.1552140598396,1932.0,Yes
2023-06-08 19:31:23,2,2,1,793.3714128222086,-4.134835552629029,82.96815087844278,429.0,420.54937801533805,868.0,Yes
2023-06-23 03:31:23,4,4,2,184.31385486231423,-31.406090067384927,46.59630471235406,773.0,17.589316869614567,1556.0,Yes
2023-06-24 04:31:23,1,1,1,560.8179814483401,14.090221684635605,40.89927515724213,798.0,711.0477579344363,1606.0,Yes
2023-06-15 07:31:23,3,3,2,1225.0392663149655,-16.433028098132908,20.24721848541602,585.0,587.4561129165864,1180.0,Yes
2023-06-06 06:31:23,1,1,1,1216.209584989253,-8.948578100448204,85.19252409415424,368.0,267.23812888929825,746.0,Yes
2023-06-10 05:31:23,2,2,1,475.28290730965205,3.856473445526288,49.1713576047653,463.0,852.1292757850093,936.0,No
2023-05-24 11:31:23,1,1,1,1362.9471689288869,0.26221126291422797,78.97495470546171,61.0,84.7332769131805,132.0,No
2023-06-15 18:31:23,2,2,1,1555.3576216782594,-2.9575515219698074,53.98413745910459,596.0,302.6975898424016,1202.0,Yes
2023-06-15 06:31:23,1,1,1,409.6199868627972,5.630231764775318,20.280858291890535,584.0,594.6992386034253,1178.0,Yes
2023-06-29 19:31:23,5,5,3,1383.7690474372907,19.655696404943654,35.56818960253775,933.0,759.9674690144344,1876.0,Yes
2023-06-26 04:31:23,5,5,3,846.698308736191,-19.671868441192498,93.06354647810095,846.0,1081.7937222568262,1702.0,Yes
2023-06-12 04:31:23,3,3,2,217.72371850649662,0.684117248318566,4.044461522848564,510.0,586.2411737188066,1030.0,Yes
2023-06-22 07:31:23,3,3,2,879.0032883453531,27.833085528395216,45.576479668726186,753.0,623.0559957920184,1516.0,Yes
2023-07-02 09:31:23,1,1,1,581.0863139376439,34.02197582760173,96.02641128851043,995.0,255.63398427193357,2000.0,Yes
2023-06-21 04:31:23,3,3,2,626.3350094287765,-13.80356281816144,34.790819189291746,726.0,1274.457772101813,1462.0,Yes
2023-06-03 15:31:23,5,5,3,444.3277961565817,3.3268875633321255,16.63128372038425,305.0,1250.8572900352933,620.0,No
2023-07-01 21:31:23,5,5,3,785.9163689022406,0.9482796343963341,15.59543108925685,983.0,1000.4023212467267,1976.0,Yes
2023-06-08 20:31:23,3,3,2,1092.78741841999,19.06514873258539,39.92695840677782,430.0,149.16742647782166,870.0,No
2023-06-09 00:31:23,4,4,2,205.49238074707142,-5.032707082663019,67.34290055917673,434.0,865.7425150014927,878.0,No
2023-05-26 14:31:23,3,3,2,324.5634267169335,-3.3826878788664585,72.64194320627266,112.0,69.86645955607773,234.0,No
2023-06-14 04:31:23,1,1,1,198.2714612464722,-13.039678427903787,77.45928482629505,558.0,362.0623906742887,1126.0,Yes
2023-06-25 23:31:23,5,5,3,1040.487874601925,-22.290400488975436,32.4515497585539,841.0,790.3235729988722,1692.0,Yes
2023-06-08 13:31:23,3,3,2,1406.5703682953545,19.06514873258539,25.194448596536347,423.0,211.3514988391645,856.0,No
2023-06-10 06:31:23,2,2,1,392.9278642877692,3.856473445526288,11.223380105831493,464.0,1385.3649152675084,938.0,No
2023-06-28 02:31:23,2,2,1,1717.9842130555044,20.967452036744103,9.180528866935056,892.0,76.16974487842504,1794.0,Yes
2023-06-10 12:31:23,4,4,2,1264.6991441399025,-22.145195716125855,99.53336740912162,470.0,80.63805719900397,950.0,Yes
2023-06-19 05:31:23,5,5,3,1185.1552472800581,-10.120048853475398,5.986083459997815,679.0,1167.0194163624762,1368.0,Yes
2023-06-06 12:31:23,5,5,3,1819.919270385371,5.178009914613767,39.71630624754939,374.0,1430.700017263081,758.0,Yes
2023-06-17 16:31:23,2,2,1,452.6308299333648,21.745778194359833,97.36006563998933,642.0,620.0798726295337,1294.0,Yes
2023-07-03 04:31:23,2,2,1,1830.5246071617796,-49.012354954331876,3.952792374416303,1014.0,1286.427159648713,2038.0,Yes
2023-06-14 17:31:23,3,3,2,1292.5819164249588,12.560231549880013,20.943809863417595,571.0,1156.0636035094515,1152.0,Yes
2023-06-18 11:31:23,5,5,3,382.81262627268876,2.854501285214643,73.21905917789918,661.0,651.9915783434446,1332.0,Yes
2023-06-12 14:31:23,5,5,3,1029.0115890471895,11.930325105961426,15.929916044400183,520.0,1042.4452629605541,1050.0,Yes
2023-06-05 23:31:23,4,4,2,1900.6310780170152,-7.621694807186076,7.3296831476179385,361.0,689.2613838490906,732.0,Yes
2023-06-08 03:31:23,3,3,2,1457.8164460134656,19.06514873258539,8.294267267020972,413.0,730.7591180194196,836.0,No
2023-05-30 17:31:23,4,4,2,797.4755538461753,-2.2438027383993737,31.287676949681366,211.0,987.1150248625091,432.0,No
2023-05-23 00:31:23,2,2,1,1677.28237442612,-0.31701326972139654,92.88290199229586,26.0,1212.8460787723398,62.0,Yes
2023-06-23 19:31:23,2,2,1,1315.8212848536682,-36.965711677350846,33.957867061532035,789.0,643.5173137160872,1588.0,Yes
2023-07-01 20:31:23,2,2,1,1372.075698356199,28.928847228933147,3.1424006109905034,982.0,954.8659628153232,1974.0,Yes
2023-06-15 15:31:23,4,4,2,1151.1811633022735,-27.20668310362674,78.68535390690909,593.0,573.0220574012938,1196.0,Yes
2023-06-24 19:31:23,4,4,2,838.1406369709376,3.2225719307911396,10.88282459088451,813.0,126.7773143140894,1636.0,Yes
2023-06-18 16:31:23,5,5,3,1547.1493096661573,2.854501285214643,25.635443297092063,666.0,1267.3658268434658,1342.0,Yes
2023-06-14 03:31:23,3,3,2,1852.18672918702,12.560231549880013,50.81564914840303,557.0,1067.7070168998314,1124.0,Yes
2023-05-26 09:31:23,1,1,1,1074.6942227307522,2.256328516272911,99.47680984617078,107.0,796.1253413313386,224.0,Yes
2023-06-05 09:31:23,2,2,1,1729.0024184333054,16.698184867204578,36.42181012424537,347.0,1212.0362017193902,704.0,No
2023-06-29 03:31:23,5,5,3,86.2735174675493,19.655696404943654,54.468355789490055,917.0,938.9349577500628,1844.0,Yes
2023-06-02 15:31:23,1,1,1,133.4430114407199,-4.357517395252602,58.51252420429993,281.0,1121.7801395130857,572.0,No
