Time,Node,Tenant_id,Shard,Query Rate (QPS),Data Growth Rate (GB/day),CPU Utilization (%),Disk Space Utilization (%),Query Response Time (ms),Shard Size (GB),ShardSplit Required
2023-05-26 14:30:55,4,4,2,1588.285216498041,-3.4182271802403195,65.94186634852264,112.0,1141.232276223915,234.0,No
2023-06-21 04:30:55,2,2,1,794.8030416936472,-5.960612690696499,83.8986565574966,726.0,990.386713855768,1462.0,Yes
2023-06-17 10:30:55,1,1,1,354.4657872856314,-15.743410202539087,69.34909170098419,636.0,227.8479647881928,1282.0,Yes
2023-05-26 01:30:55,4,4,2,536.6805959388421,-3.4182271802403195,35.67651069533701,99.0,33.09593799230714,208.0,No
2023-07-01 16:30:55,5,5,3,140.0064440161304,46.64681584397801,50.82308000497224,978.0,204.03080441998551,1966.0,Yes
2023-06-07 08:30:55,4,4,2,185.1396598228272,16.271222130825034,21.616542874771692,394.0,179.85518251045846,798.0,No
2023-05-24 13:30:55,1,1,1,662.8507683949742,2.0984943607252218,94.50487015403365,63.0,437.9310821968634,136.0,No
2023-06-10 20:30:55,2,2,1,413.13392810323313,16.39747310480307,62.68082192916498,478.0,1457.371347304546,966.0,No
2023-05-23 18:30:55,4,4,2,1986.2959357348295,0.45169175251870675,36.811238746969444,44.0,1082.9971306520918,98.0,Yes
2023-06-22 10:30:55,4,4,2,1258.384120062467,27.13371307355055,79.24458669886224,756.0,811.4095407322037,1522.0,Yes
2023-06-11 21:30:55,1,1,1,805.5136361021924,5.4279014819016105,31.26744996545533,503.0,1419.5723993693111,1016.0,Yes
2023-06-07 13:30:55,4,4,2,185.51342060906984,16.271222130825034,25.097438129796025,399.0,187.78386675151998,808.0,No
2023-06-21 21:30:55,5,5,3,396.65027623225546,28.942314659940326,84.3237906476897,743.0,359.69596237664103,1496.0,Yes
2023-05-29 14:30:55,5,5,3,1989.5538220992378,2.5285726642646233,64.4640076650978,184.0,148.86968501979132,378.0,Yes
2023-06-17 14:30:55,2,2,1,1715.728453787602,9.32892429067775,29.317897760725042,640.0,997.6066203805444,1290.0,Yes
2023-06-26 09:30:55,1,1,1,1716.7473750418644,18.217802913878263,13.740643402070575,851.0,571.5855688191414,1712.0,Yes
2023-06-13 23:30:55,4,4,2,245.72400509418935,-5.287116894659018,39.24687596530369,553.0,100.58764866479864,1116.0,Yes
2023-06-11 04:30:55,3,3,2,1253.9260686129685,12.35199062908782,9.895425144082681,486.0,1182.9206667085227,982.0,No
2023-06-26 19:30:55,4,4,2,1946.553000031438,-4.156090948538377,97.59991780629214,861.0,265.53262766120156,1732.0,Yes
2023-06-06 04:30:55,1,1,1,1124.6329640497677,4.0816463078323615,82.74579078889658,366.0,570.6631078080017,742.0,Yes
2023-06-02 12:30:55,1,1,1,1891.1710176081217,4.137318991348801,29.413032957628115,278.0,429.26955081757575,566.0,Yes
2023-06-22 06:30:55,3,3,2,1308.1033976543567,19.211088306160125,66.7677861260304,752.0,1400.0845175885756,1514.0,Yes
2023-06-20 20:30:55,5,5,3,234.03728143524893,25.143579096804693,34.55390063462581,718.0,1198.2193452881404,1446.0,Yes
2023-06-20 23:30:55,1,1,1,1204.2378011052408,0.8356794757586082,58.50963239630176,721.0,1364.0836169488969,1452.0,Yes
2023-06-19 19:30:55,3,3,2,1193.795447799379,-15.241426490725447,78.23980041087589,693.0,135.64041742125838,1396.0,Yes
2023-06-12 22:30:55,4,4,2,135.37552595689206,-12.518573767732814,59.08830942596046,528.0,882.3687560932233,1066.0,Yes
2023-06-05 04:30:55,2,2,1,1304.2248486831736,-13.94517464328098,20.26442008738506,342.0,1452.1805335054767,694.0,No
2023-06-21 13:30:55,4,4,2,602.1069372870301,-18.89312335021647,53.263484701173006,735.0,1214.2605392193334,1480.0,Yes
2023-06-30 18:30:55,3,3,2,94.25721610214022,-21.366878115891858,97.03435306749014,956.0,1322.175588817035,1922.0,Yes
2023-05-24 22:30:55,5,5,3,1476.781857104884,-0.24804615129789587,83.57770936491946,72.0,1272.528645587943,154.0,Yes
2023-06-01 06:30:55,5,5,3,436.9458355831133,4.925929190397591,7.837866565812424,248.0,792.4828412976375,506.0,No
2023-05-31 03:30:55,4,4,2,186.83110153822048,-3.103614818423746,39.92126390497626,221.0,1286.7532951744936,452.0,No
2023-06-17 17:30:55,1,1,1,295.8433837530594,-15.743410202539087,68.07253414651011,643.0,1067.8406332599848,1296.0,Yes
2023-07-03 05:30:55,3,3,2,1668.6686371378812,-30.751198824981667,30.483102532423967,1015.0,1310.3074698418375,2040.0,Yes
2023-06-28 20:30:55,5,5,3,1792.1511622163973,43.74033499639219,72.22096451113855,910.0,1221.8382748458926,1830.0,Yes
2023-05-26 03:30:55,5,5,3,376.16332950163,4.577371121456489,29.974196663488772,101.0,187.96678149118563,212.0,No
2023-06-25 07:30:55,3,3,2,396.3247386772282,29.192248487701434,97.51779539412432,825.0,1016.5791977469903,1660.0,Yes
2023-07-02 04:30:55,2,2,1,133.36929279698606,35.64564122772732,82.08950427948028,990.0,1287.3577634852563,1990.0,Yes
2023-05-23 09:30:55,1,1,1,463.03296863460685,0.5829795864382055,29.349855500153545,35.0,207.5928623333857,80.0,No
2023-06-28 09:30:55,1,1,1,727.2316508936689,-9.683040261849492,55.3701403470415,899.0,1380.311143069912,1808.0,Yes
2023-06-23 14:30:55,2,2,1,718.4414329842377,0.058702498288047335,8.036884011829759,784.0,598.4459870381987,1578.0,Yes
2023-05-26 19:30:55,4,4,2,1856.057658238489,-3.4182271802403195,25.39378588920608,117.0,21.77766092148842,244.0,Yes
2023-06-09 11:30:55,3,3,2,1486.9633885265116,3.3744592139508156,72.35158571251688,445.0,319.0583000762435,900.0,No
2023-06-07 07:30:55,3,3,2,1733.0526261997677,9.55589169723537,20.46908319095766,393.0,1042.045335781668,796.0,No
2023-06-23 06:30:55,1,1,1,414.3287830384843,15.065827087373384,4.720968705229578,776.0,845.1788133876753,1562.0,Yes
2023-05-31 23:30:55,5,5,3,512.7824598029293,-3.1444091826444343,70.5773472424056,241.0,143.58113674644386,492.0,No
2023-05-25 01:30:55,3,3,2,398.7942527637607,1.5051327448410223,72.80002097739839,75.0,1466.5555325432229,160.0,No
2023-06-07 21:30:55,2,2,1,1127.9151487728602,-16.185871651210903,19.823505742450344,407.0,1389.6649204325568,824.0,No
2023-06-22 11:30:55,5,5,3,730.0946120829761,26.993829911756706,2.9404462384778562,757.0,329.72572947460753,1524.0,Yes
2023-06-29 05:30:55,3,3,2,977.2455210547571,13.146236748768917,15.705573001259443,919.0,693.0714619190182,1848.0,Yes
2023-05-24 06:30:55,2,2,1,1541.1663641090927,2.2436943213347855,99.7352817501145,56.0,257.31628653877806,122.0,No
2023-06-14 08:30:55,3,3,2,828.2226350112794,-21.775431407328565,99.61284724310026,562.0,1218.6240582620835,1134.0,Yes
2023-05-30 07:30:55,2,2,1,832.7436586486554,-9.448949690978113,93.8871372279037,201.0,1338.800187913795,412.0,Yes
2023-06-11 11:30:55,1,1,1,1184.1265704643406,5.4279014819016105,99.12177304640981,493.0,776.0270296933071,996.0,Yes
2023-05-28 11:30:55,4,4,2,1120.5107783374094,-4.77998150974912,15.813775179662981,157.0,1019.302398365936,324.0,No
2023-07-01 03:30:55,5,5,3,636.5132516079681,46.64681584397801,77.48650748811976,965.0,703.6113849280814,1940.0,Yes
2023-07-03 06:30:55,5,5,3,1400.1624020033248,-14.210474685180124,19.792344949816144,1016.0,1498.5320236373177,2042.0,Yes
2023-06-26 13:30:55,1,1,1,1382.618883981566,18.217802913878263,3.865525921081092,855.0,491.07623750078307,1720.0,Yes
2023-06-10 14:30:55,5,5,3,1246.7364587406503,-15.715534555545382,62.41010003313857,472.0,231.62151178756207,954.0,No
2023-06-22 00:30:55,5,5,3,801.744404577434,26.993829911756706,47.570885004553574,746.0,181.9349902565946,1502.0,Yes
2023-05-30 02:30:55,5,5,3,874.2137946314537,-6.585144008424846,9.697545470732315,196.0,622.8183398968655,402.0,No
2023-05-25 11:30:55,5,5,3,283.5144418826363,0.5100089202289105,87.60061611285407,85.0,271.2863439230365,180.0,Yes
2023-06-12 06:30:55,2,2,1,126.54192945567222,-22.337352779512948,20.88309304017466,512.0,282.85302115595573,1034.0,Yes
2023-05-28 21:30:55,3,3,2,1103.1260054219283,2.2150294873242906,34.65305991372212,167.0,142.28752412451777,344.0,No
2023-05-25 05:30:55,5,5,3,274.0027161652812,0.5100089202289105,19.432488029355767,79.0,743.5297189356227,168.0,No
2023-06-29 13:30:55,3,3,2,1562.3533611873156,13.146236748768917,24.134158952418115,927.0,517.5741077577597,1864.0,Yes
2023-06-20 18:30:55,2,2,1,810.9557927993205,-9.29268926760249,59.426873083517314,716.0,278.5093970230039,1442.0,Yes
2023-07-01 18:30:55,3,3,2,1582.4784464647933,-19.27409304385114,97.96006370581038,980.0,935.1024758603588,1970.0,Yes
2023-05-30 06:30:55,1,1,1,1239.0710256526263,1.893016414270717,45.91688541472687,200.0,957.5314073046837,410.0,No
2023-06-06 03:30:55,5,5,3,204.28931275795392,-7.75449712057914,25.28867156468584,365.0,733.6023074681162,740.0,No
2023-06-15 03:30:55,3,3,2,1712.445547058644,-13.34584439332348,42.61979721492132,581.0,441.75086878348696,1172.0,Yes
2023-06-01 00:30:55,4,4,2,1448.5796049372539,10.06678992994064,1.3826235995234137,242.0,241.59928854499563,494.0,No
2023-06-07 09:30:55,4,4,2,913.5014253105527,16.271222130825034,63.98915168835116,395.0,1243.967678858087,800.0,No
2023-05-26 00:30:55,3,3,2,1998.2014899775352,1.821647146788316,87.75626887378448,98.0,661.0279457315366,206.0,Yes
2023-05-29 06:30:55,3,3,2,483.7722451644615,-7.680502854195442,32.55330272603805,176.0,339.08658598309637,362.0,No
2023-06-30 00:30:55,5,5,3,610.7352676684102,-24.11324011619333,45.54007790045661,938.0,1076.3849981848539,1886.0,Yes
2023-05-23 21:30:55,2,2,1,1199.9373604946352,0.4155855637674839,19.246189517255363,47.0,728.6458791885258,104.0,No
2023-06-10 23:30:55,4,4,2,942.2617197455086,-13.22931498882382,91.94560103624734,481.0,731.494040884834,972.0,Yes
2023-05-30 01:30:55,1,1,1,1319.732712788157,1.893016414270717,0.38853566432389686,195.0,1116.3725056856663,400.0,No
2023-05-28 15:30:55,1,1,1,170.59146537697467,0.12334662848849379,96.85747057702775,161.0,1159.837419284687,332.0,Yes
2023-06-16 12:30:55,5,5,3,617.848854734319,-6.469726603458635,44.885442747327865,614.0,692.7864343050167,1238.0,Yes
2023-06-18 11:30:55,3,3,2,1069.5361319518624,17.38195228690997,92.27318399140101,661.0,767.771011556313,1332.0,Yes
2023-06-24 00:30:55,4,4,2,542.0445091246504,22.650577093520955,2.3044985311268973,794.0,445.08299732104484,1598.0,Yes
2023-05-23 01:30:55,5,5,3,1030.7276321296556,0.16751171723504713,43.36004190832098,27.0,128.41339881001952,64.0,No
2023-05-25 13:30:55,1,1,1,159.56125467936698,-2.926737485492694,96.88994664499376,87.0,667.3452995346846,184.0,Yes
2023-06-28 22:30:55,5,5,3,25.66953631293223,43.74033499639219,67.58668116464668,912.0,326.10724910888524,1834.0,Yes
2023-06-04 11:30:55,5,5,3,1727.6415947277433,-2.511220105485936,92.86037944675674,325.0,722.1714918565772,660.0,Yes
2023-06-30 01:30:55,2,2,1,1525.5700391377604,-46.2247834739867,95.06287367486918,939.0,220.50817900871718,1888.0,Yes
2023-06-18 23:30:55,5,5,3,1044.8674425117167,-21.6289925689886,99.2621429903693,673.0,5.027933875719814,1356.0,Yes
2023-05-27 00:30:55,4,4,2,1093.6629122342479,1.339882397906947,18.656965285581293,122.0,8.862270743521306,254.0,No
2023-06-18 18:30:55,3,3,2,1252.1697196753769,17.38195228690997,6.635149613996161,668.0,295.2276304426492,1346.0,Yes
2023-06-06 18:30:55,4,4,2,1065.7023669264631,2.4538035259869795,84.77365666775233,380.0,1310.2396204132053,770.0,Yes
2023-06-28 08:30:55,4,4,2,754.7323629876781,37.60511190174541,34.283999314332604,898.0,1159.3100410425798,1806.0,Yes
2023-06-20 11:30:55,3,3,2,107.32836217321196,14.050520408573561,79.8241653396229,709.0,1444.9568260360916,1428.0,Yes
2023-06-30 20:30:55,2,2,1,1890.4261042983892,-46.2247834739867,36.99750286900977,958.0,288.42171313574613,1926.0,Yes
2023-06-09 16:30:55,4,4,2,1970.6692897154571,-19.800575079872736,26.136307258432932,450.0,116.11552479975661,910.0,Yes
2023-06-18 20:30:55,4,4,2,1320.5859419190851,10.170108455296841,56.99609929205821,670.0,429.6929764216166,1350.0,Yes
2023-06-19 20:30:55,1,1,1,1833.500927588122,28.043461612547524,77.63573709307899,694.0,670.2490134023108,1398.0,Yes
2023-05-27 17:30:55,1,1,1,1244.7790415528707,-4.564740529546091,23.10954949905113,139.0,903.9650446985681,288.0,No
2023-06-24 22:30:55,3,3,2,1409.0076430786278,-8.728115028388574,27.87321517752058,816.0,1007.3222074960701,1642.0,Yes
2023-06-26 22:30:55,3,3,2,603.0258611063203,30.690219666395855,46.88372145967978,864.0,637.8827222445751,1738.0,Yes
2023-06-03 04:30:55,4,4,2,339.2776249629237,6.154193860138697,35.21463590700679,294.0,623.5367116211537,598.0,No
2023-06-06 17:30:55,1,1,1,873.7955754651312,4.0816463078323615,48.86842891051369,379.0,672.7174967599158,768.0,No
2023-06-01 16:30:55,1,1,1,674.3673821476042,-1.2325440427763654,35.515334870487166,258.0,610.8035202211622,526.0,No
2023-06-24 05:30:55,2,2,1,430.5231283195805,6.056247300053476,90.46400863205668,799.0,570.2820198124998,1608.0,Yes
2023-07-02 17:30:55,4,4,2,1423.6419084904676,-3.7134093578447875,59.29859572453616,1003.0,840.143604838256,2016.0,Yes
2023-06-19 02:30:55,4,4,2,1181.9944769603394,-6.110740297369398,90.82995970536678,676.0,157.9735397198503,1362.0,Yes
2023-06-02 09:30:55,4,4,2,1817.5129495831654,-11.10586960534871,70.34191687640185,275.0,480.04102242613845,560.0,Yes
2023-06-30 22:30:55,5,5,3,20.83985401052546,-24.11324011619333,22.582331416529613,960.0,851.0838173945615,1930.0,Yes
2023-05-24 12:30:55,2,2,1,526.4345989053734,2.2436943213347855,86.5547714198532,62.0,1424.2853740587243,134.0,Yes
2023-06-24 08:30:55,3,3,2,1179.78694242878,-8.728115028388574,84.01403471856786,802.0,886.3690977803111,1614.0,Yes
2023-06-11 09:30:55,1,1,1,512.8967704475707,5.4279014819016105,18.687792221994993,491.0,212.72958420490806,992.0,No
2023-06-06 15:30:55,4,4,2,788.8909688201963,2.4538035259869795,85.55054280400338,377.0,1185.5595478238674,764.0,Yes
2023-06-27 04:30:55,2,2,1,1330.2305602085214,-21.044229929941615,63.475585036216465,870.0,829.3790827068478,1750.0,Yes
2023-06-01 05:30:55,4,4,2,23.366367788688613,10.06678992994064,2.6578155538715342,247.0,232.56687438736796,504.0,No
2023-06-06 23:30:55,4,4,2,597.282824966444,2.4538035259869795,44.5994417220303,385.0,321.1116770855824,780.0,No
2023-05-28 08:30:55,4,4,2,142.7388603481652,-4.77998150974912,56.42280744723218,154.0,184.94523543952178,318.0,No
2023-06-01 23:30:55,5,5,3,145.9586209405004,4.925929190397591,36.678444048561076,265.0,254.67083989031468,540.0,No
2023-06-26 12:30:55,4,4,2,620.7665357256917,-4.156090948538377,7.514063692195805,854.0,490.9622313291714,1718.0,Yes
2023-05-26 02:30:55,4,4,2,1748.842390131428,-3.4182271802403195,61.43655454882479,100.0,1314.3367373096771,210.0,No
2023-05-22 21:30:55,4,4,2,525.7354773236437,-0.7577346254669751,72.42593025555968,23.0,730.8210477731894,56.0,No
2023-06-09 15:30:55,3,3,2,401.6647444352144,3.3744592139508156,81.60136766862735,449.0,918.0818054210638,908.0,Yes
2023-06-16 08:30:55,5,5,3,1830.006354845348,-6.469726603458635,41.98555722000755,610.0,102.56907519874875,1230.0,Yes
2023-07-02 16:30:55,5,5,3,1838.701854304355,29.90107811490066,40.337585213167145,1002.0,711.8644972586895,2014.0,Yes
2023-06-16 00:30:55,4,4,2,1064.4279109677282,-6.798032428789487,84.0863569274475,602.0,307.052883463431,1214.0,Yes
2023-07-02 11:30:55,1,1,1,237.78673064097822,18.129505145250615,44.351046456094664,997.0,547.8724169483486,2004.0,Yes
2023-06-10 01:30:55,5,5,3,1592.9288703817306,-15.715534555545382,31.83932561583823,459.0,929.4542513242262,928.0,No
2023-06-16 09:30:55,4,4,2,208.11262109632088,-6.798032428789487,14.242344007902874,611.0,231.31220860075834,1232.0,Yes
2023-06-03 06:30:55,2,2,1,805.5644849091331,-2.8678722530386973,83.97207225372361,296.0,406.7513111672696,602.0,Yes
2023-06-19 11:30:55,3,3,2,456.65319457161166,-15.241426490725447,53.0599084312484,685.0,340.8517800590369,1380.0,Yes
2023-06-11 23:30:55,1,1,1,815.7910514666078,5.4279014819016105,54.01705142855893,505.0,1156.310881324043,1020.0,Yes
2023-06-21 00:30:55,2,2,1,1457.7718135107095,-5.960612690696499,9.618943081891862,722.0,897.0829324261837,1454.0,Yes
2023-06-17 02:30:55,5,5,3,271.4236660814473,18.813000851142803,87.8443254167662,628.0,723.384425420464,1266.0,Yes
2023-07-02 14:30:55,3,3,2,1769.2094733167519,-10.708932748761718,61.91792277252565,1000.0,229.78689535460666,2010.0,Yes
2023-06-19 08:30:55,3,3,2,644.5271166069484,-15.241426490725447,18.108712257458848,682.0,158.99726253109776,1374.0,Yes
2023-06-23 02:30:55,1,1,1,1753.8484601378518,15.065827087373384,27.899645675557515,772.0,681.6291490449838,1554.0,Yes
2023-05-28 19:30:55,5,5,3,1713.3298523860392,-1.4239466203350537,47.10167280174302,165.0,1068.5677940984037,340.0,No
2023-06-10 17:30:55,4,4,2,1076.1527889740908,-13.22931498882382,60.99613276857444,475.0,35.328384061656834,960.0,No
2023-06-01 02:30:55,1,1,1,1508.262526303148,-1.2325440427763654,36.19275595482849,244.0,444.20392897441417,498.0,No
2023-07-01 23:30:55,1,1,1,1074.8712421591122,-26.007636004201007,54.405363395022334,985.0,1195.9139849366766,1980.0,Yes
2023-06-04 21:30:55,4,4,2,535.3520091537472,13.990978024360217,66.1621202623654,335.0,691.6306578505591,680.0,No
2023-06-20 13:30:55,1,1,1,507.5847127224573,0.8356794757586082,75.51879415553412,711.0,862.4316528888747,1432.0,Yes
2023-06-21 14:30:55,1,1,1,762.1103600239243,-2.945738056701836,41.89643810836271,736.0,1357.3496925874979,1482.0,Yes
2023-06-25 03:30:55,3,3,2,915.4669390831048,29.192248487701434,85.25777897423997,821.0,1181.0018279262326,1652.0,Yes
2023-07-01 08:30:55,2,2,1,198.42887931983654,-46.49182433394558,85.41362010746121,970.0,1130.7499882666575,1950.0,Yes
2023-06-04 07:30:55,1,1,1,1829.3932543040805,-7.619979598145587,9.559809255062635,321.0,745.8215342296018,652.0,Yes
2023-06-21 15:30:55,4,4,2,1478.2574987861196,-18.89312335021647,10.23481328591841,737.0,700.0054209195196,1484.0,Yes
2023-07-02 12:30:55,3,3,2,1183.046751587522,-10.708932748761718,70.38568162291472,998.0,302.6600765640441,2006.0,Yes
2023-06-12 05:30:55,1,1,1,888.0079790048883,19.617764808627467,7.256784325121435,511.0,470.114796492187,1032.0,Yes
2023-06-04 04:30:55,2,2,1,178.54743444998778,-9.198261782452823,12.01414259334812,318.0,486.2594966865134,646.0,No
2023-05-25 16:30:55,1,1,1,1833.6524472222773,-2.926737485492694,2.305961869149553,90.0,405.1418022167899,190.0,Yes
2023-06-13 06:30:55,3,3,2,849.1912587490447,-14.369475816097506,9.173157242129005,536.0,1341.4550869215468,1082.0,Yes
2023-06-01 08:30:55,4,4,2,519.1602153668344,10.06678992994064,7.359318752996613,250.0,460.16526413140645,510.0,No
2023-06-30 16:30:55,3,3,2,1352.3482967936511,-21.366878115891858,48.34623376455697,954.0,882.1325741253003,1918.0,Yes
2023-06-16 01:30:55,2,2,1,584.6316250910351,-6.034790683361946,59.77919319064585,603.0,1207.875987109867,1216.0,Yes
2023-06-10 12:30:55,3,3,2,35.01446064121772,8.727668424801006,39.27567857761159,470.0,15.499184673078148,950.0,No
2023-06-14 07:30:55,1,1,1,968.5865519879935,-0.9767859598155986,85.85734424230222,561.0,1043.2437792496764,1132.0,Yes
2023-06-09 12:30:55,5,5,3,429.3776389589443,18.248352817586657,73.3924634141832,446.0,1247.3040322807976,902.0,No
2023-05-28 09:30:55,5,5,3,1379.6877073558685,-1.4239466203350537,5.999043869928,155.0,147.38159117348027,320.0,No
2023-05-30 23:30:55,5,5,3,1633.7975205817409,-6.585144008424846,83.21240821592801,217.0,394.50163558359344,444.0,Yes
2023-06-06 14:30:55,1,1,1,1921.073490737847,4.0816463078323615,53.0410906610252,376.0,1201.3432403425609,762.0,Yes
2023-06-18 15:30:55,4,4,2,263.5219626319134,10.170108455296841,66.62033493554301,665.0,1422.3614858513172,1340.0,Yes
2023-06-12 04:30:55,5,5,3,1279.6971102113814,-9.17017217420561,86.5585629653607,510.0,188.1403717345137,1030.0,Yes
2023-06-12 12:30:55,3,3,2,937.132194924354,-23.53327238077668,57.607199884546844,518.0,936.0193650315792,1046.0,Yes
2023-06-03 11:30:55,5,5,3,1084.534332292974,11.002329243655245,26.59464896155298,301.0,1291.426037160443,612.0,No
2023-06-18 01:30:55,5,5,3,719.73808632029,-21.6289925689886,79.68392704033757,651.0,719.5748629152073,1312.0,Yes
2023-06-12 13:30:55,4,4,2,1093.4194605019575,-12.518573767732814,38.76619643010225,519.0,366.28680893626466,1048.0,Yes
2023-05-27 18:30:55,4,4,2,372.4979514235258,1.339882397906947,96.43178084551408,140.0,972.4084709123649,290.0,Yes
2023-06-25 06:30:55,5,5,3,1792.7946320350643,9.828773901667633,58.69233943231272,824.0,368.35481820893705,1658.0,Yes
2023-06-11 00:30:55,3,3,2,1558.7304161943441,12.35199062908782,79.45056256247169,482.0,294.6501534631597,974.0,No
2023-05-27 22:30:55,2,2,1,5.226092123303161,-4.3841795512558175,8.761715068055187,144.0,737.9760636705773,298.0,No
2023-06-04 01:30:55,1,1,1,981.7117104474329,-7.619979598145587,13.040285835078414,315.0,1418.440998547931,640.0,No
2023-06-18 00:30:55,2,2,1,1894.1077728454068,11.918247300392661,79.86567864534841,650.0,858.1630392096513,1310.0,Yes
2023-06-01 10:30:55,3,3,2,1553.9775237498002,-6.901886738531976,78.43554994945761,252.0,132.16700521913478,514.0,No
2023-06-01 11:30:55,2,2,1,284.9907113209831,6.930688902088971,13.002815062828411,253.0,1105.303172730285,516.0,No
2023-05-27 19:30:55,4,4,2,1595.5585663111708,1.339882397906947,79.51778399356772,141.0,1421.971857667338,292.0,No
2023-06-01 20:30:55,3,3,2,1061.1992095159046,-6.901886738531976,18.111772813229532,262.0,717.6424353744561,534.0,No
2023-05-23 23:30:55,4,4,2,545.5368915323542,0.45169175251870675,63.068701329308716,49.0,771.9552483965068,108.0,No
2023-06-05 11:30:55,2,2,1,329.5400520779366,-13.94517464328098,3.6282326144706167,349.0,1083.9443584703388,708.0,No
2023-06-26 00:30:55,2,2,1,455.3709900748275,-37.23778018723664,18.380275334528594,842.0,36.01160710295165,1694.0,Yes
2023-05-24 21:30:55,3,3,2,737.9712524431661,0.8250220404005829,14.6125883884763,71.0,48.353885069911954,152.0,No
2023-05-30 09:30:55,3,3,2,875.0137290019952,-5.400401212595137,32.626741854103415,203.0,908.149639400469,416.0,No
2023-05-23 11:30:55,2,2,1,1608.9729081215937,0.4155855637674839,19.19204107017094,37.0,176.38817919631,84.0,No
2023-05-30 16:30:55,1,1,1,413.3835824130219,1.893016414270717,62.72759004944932,210.0,1278.9577670434696,430.0,No
2023-06-06 22:30:55,4,4,2,1813.7180849602332,2.4538035259869795,73.42154857110161,384.0,1161.8672731581353,778.0,Yes
2023-06-21 10:30:55,2,2,1,947.0041433003487,-5.960612690696499,46.40347266676728,732.0,1124.1959675297528,1474.0,Yes
2023-06-05 06:30:55,3,3,2,1814.7967999306777,9.795624037528857,0.19017028804342306,344.0,908.4558305944743,698.0,Yes
2023-06-01 04:30:55,4,4,2,180.32933315916046,10.06678992994064,87.90446947345906,246.0,701.3025362121124,502.0,Yes
2023-06-19 10:30:55,1,1,1,734.3095969396625,28.043461612547524,3.734622361328499,684.0,1251.312034375056,1378.0,Yes
2023-05-27 12:30:55,1,1,1,934.5872926509579,-4.564740529546091,65.01379855275793,134.0,349.28835245429474,278.0,No
2023-06-17 18:30:55,1,1,1,1429.1510111714058,-15.743410202539087,10.171770628244591,644.0,757.2509019940378,1298.0,Yes
2023-06-30 17:30:55,3,3,2,845.6564749979358,-21.366878115891858,10.409987019417134,955.0,787.7795048688686,1920.0,Yes
2023-05-31 10:30:55,3,3,2,198.6719790742075,6.8873105765888,34.552158206146174,228.0,406.7788442081793,466.0,No
2023-06-06 05:30:55,4,4,2,295.0864140716816,2.4538035259869795,35.88492738348772,367.0,987.0025423695776,744.0,No
2023-06-16 07:30:55,4,4,2,726.0034239566588,-6.798032428789487,20.735476427525455,609.0,307.52899150293194,1228.0,Yes
2023-06-18 13:30:55,2,2,1,969.2064598002694,11.918247300392661,34.64265399105675,663.0,1425.6039167473928,1336.0,Yes
2023-06-07 19:30:55,4,4,2,1549.7116272956773,16.271222130825034,49.37301276087922,405.0,747.4737309442073,820.0,No
2023-05-26 17:30:55,1,1,1,99.37769862266154,-2.31907131121849,47.48016035965972,115.0,683.14095369809,240.0,No
2023-06-09 03:30:55,5,5,3,248.12037991144575,18.248352817586657,64.72291104653445,437.0,879.6373805312982,884.0,No
2023-06-20 22:30:55,5,5,3,255.29721333871103,25.143579096804693,27.699466649922044,720.0,491.18943938931056,1450.0,Yes
2023-06-20 15:30:55,4,4,2,1745.1986827594253,1.8145884490607553,40.27029808439535,713.0,35.44789153093725,1436.0,Yes
2023-06-20 04:30:55,1,1,1,266.65028700534333,0.8356794757586082,16.129655982674617,702.0,1389.831438251505,1414.0,Yes
2023-05-29 05:30:55,2,2,1,154.10922980896103,-1.7649456316499061,68.32296874189569,175.0,23.525473578260183,360.0,No
2023-05-22 23:30:55,3,3,2,172.66971163189004,0.041159736100536984,95.14185129912154,25.0,891.0107654531367,60.0,No
2023-06-09 22:30:55,5,5,3,505.86571183201244,18.248352817586657,89.0327250597308,456.0,252.92529018863956,922.0,Yes
2023-06-10 05:30:55,2,2,1,1049.3560146851137,16.39747310480307,56.562313981792045,463.0,305.0502487696834,936.0,No
2023-06-25 11:30:55,4,4,2,850.829901008847,-25.173972496494414,29.24720508443298,829.0,803.619295878963,1668.0,Yes
2023-06-24 07:30:55,1,1,1,686.4429182071714,-22.55182153124446,17.425583873685046,801.0,1120.583886989716,1612.0,Yes
2023-06-12 03:30:55,4,4,2,602.1382316658752,-12.518573767732814,35.595881583655995,509.0,577.2104767493184,1028.0,Yes
2023-06-13 19:30:55,4,4,2,132.8052868045786,-5.287116894659018,64.84642046512565,549.0,1117.2996850869015,1108.0,Yes
2023-05-30 11:30:55,3,3,2,132.69959574031742,-5.400401212595137,47.20373944139904,205.0,572.5159257376608,420.0,No
2023-06-17 12:30:55,2,2,1,616.6852945239579,9.32892429067775,1.9601764553443313,638.0,1360.053836479316,1286.0,Yes
2023-06-19 16:30:55,5,5,3,1399.128663184439,-8.00651009042728,35.855996393285196,690.0,63.396098651810675,1390.0,Yes
2023-05-27 13:30:55,1,1,1,891.9129963918033,-4.564740529546091,69.22482778144202,135.0,1002.624431398865,280.0,No
2023-05-28 02:30:55,3,3,2,280.1907024686756,2.2150294873242906,46.54108606221771,148.0,1181.2358228014093,306.0,No
2023-05-29 03:30:55,2,2,1,1306.1767533933514,-1.7649456316499061,97.14518442506215,173.0,804.7496808875219,356.0,Yes
2023-05-28 10:30:55,4,4,2,1945.6874286306124,-4.77998150974912,31.989758281568072,156.0,393.9987216030979,322.0,Yes
