Time,Node,Tenant_id,Shard,Query Rate (QPS),Data Growth Rate (GB/day),CPU Utilization (%),Disk Space Utilization (%),Query Response Time (ms),Shard Size (GB),ShardSplit Required
2023-05-31 05:31:14,4,4,2,1936.3094448595593,-7.868201987288585,2.52899844455331,223.0,77.84803355223546,456.0,Yes
2023-06-24 19:31:14,4,4,2,356.1941529452002,-19.94773233644928,97.52811169602245,813.0,1169.1328172696692,1636.0,Yes
2023-06-03 13:31:14,1,1,1,1628.8843090463126,5.546952092159841,27.786856453058096,303.0,1450.6862806812562,616.0,No
2023-06-26 10:31:14,2,2,1,1601.586107406099,32.094305196762235,87.33557763319514,852.0,869.7386872028749,1714.0,Yes
2023-06-19 14:31:14,4,4,2,298.10723391545645,-4.1813079192618865,58.043489376996106,688.0,1168.5364520421547,1386.0,Yes
2023-06-09 10:31:14,3,3,2,1874.4405274150809,-8.477862115456098,71.80557418438285,444.0,32.6836259274787,898.0,Yes
2023-06-17 14:31:14,4,4,2,1405.3976004991296,-9.385377752629658,86.01897020276411,640.0,1015.7837201214651,1290.0,Yes
2023-06-28 21:31:14,3,3,2,1639.913230482284,3.893087881579375,50.20782456048504,911.0,228.19485652625409,1832.0,Yes
2023-06-12 14:31:14,3,3,2,821.3507314392432,2.7372883493381837,46.869574693946724,520.0,1269.8422305796817,1050.0,Yes
2023-05-24 17:31:14,1,1,1,351.861917809305,0.6096680215050033,51.918554824555315,67.0,354.20654181496667,144.0,No
2023-06-15 20:31:14,5,5,3,1077.6580408565615,6.07177106167868,49.45415960097152,598.0,845.5072654659017,1206.0,Yes
2023-06-07 17:31:14,3,3,2,1718.8426456458355,15.019552719898863,87.77237254633215,403.0,761.7560291573278,816.0,Yes
2023-06-22 01:31:14,3,3,2,1670.9696561809867,-32.254777478767075,44.19022671239992,747.0,86.41377072741452,1504.0,Yes
2023-06-26 00:31:14,4,4,2,856.6717158718544,-28.745690026270907,99.625911332104,842.0,208.19552311986376,1694.0,Yes
2023-06-01 21:31:14,5,5,3,1788.4154680243842,-11.407588408019372,4.588128782956769,263.0,1210.3544840304614,536.0,No
2023-06-26 04:31:14,2,2,1,75.2022441473814,32.094305196762235,73.08991923295804,846.0,559.7133629033408,1702.0,Yes
2023-06-02 10:31:14,1,1,1,1030.6858175360646,-3.012926698539053,60.786344990319854,276.0,432.6765429808479,562.0,No
2023-05-30 17:31:14,2,2,1,1587.6217893640255,8.097111374705278,5.354322833236802,211.0,345.6399921337702,432.0,No
2023-06-08 23:31:14,5,5,3,807.2332764685342,3.4952420523650396,62.06175066922045,433.0,410.44517166811926,876.0,No
2023-06-10 15:31:14,3,3,2,1475.8133144243639,21.42360924372096,99.80744791626732,473.0,1499.0011137809943,956.0,Yes
2023-06-17 06:31:14,5,5,3,212.22972469241142,-5.43053903667825,49.50364069013708,632.0,725.1654848040472,1274.0,Yes
2023-06-21 15:31:14,3,3,2,1069.5896962729023,-32.00092162945182,21.93548850216951,737.0,1454.867067957165,1484.0,Yes
2023-06-06 18:31:14,1,1,1,1824.9576071239185,-7.417141921759935,54.11901193021733,380.0,1038.9016579792017,770.0,Yes
2023-05-25 05:31:14,3,3,2,1876.4451163295755,1.1538024632294595,16.76429854921976,79.0,1257.6298240780245,168.0,Yes
2023-07-01 17:31:14,2,2,1,1828.445801441526,-0.34995807851598654,68.17938316890088,979.0,268.23401409548745,1968.0,Yes
2023-07-03 08:31:14,5,5,3,673.4005167461023,-28.772561532076303,75.88120470622096,1018.0,869.3146733799484,2046.0,Yes
2023-07-02 05:31:14,4,4,2,1579.5444473461607,-28.249920327360417,11.467308873708626,991.0,1380.0906526203144,1992.0,Yes
2023-05-23 00:31:14,4,4,2,1088.1826065343812,0.3136092862257627,23.807612422836943,26.0,1327.5132030303753,62.0,No
2023-05-25 23:31:14,5,5,3,984.7133351542352,0.5960581959133424,86.14268508300611,97.0,241.62219749018232,204.0,Yes
2023-06-30 05:31:14,1,1,1,1422.0587753883458,-45.593585183831756,4.823364479497005,943.0,1460.4874797839118,1896.0,Yes
2023-06-19 03:31:14,3,3,2,976.8578421323222,31.68938545685255,74.29388605869862,677.0,401.5790692683044,1364.0,Yes
2023-06-13 17:31:14,3,3,2,563.7086367712478,-9.501761721324087,70.93867896959118,547.0,270.49952048256495,1104.0,Yes
2023-07-02 12:31:14,5,5,3,1986.0425131791396,-9.054387355059523,42.05562340657695,998.0,734.6520920609067,2006.0,Yes
2023-07-01 15:31:14,4,4,2,375.2476935593128,10.958133589797384,30.092224126006172,977.0,862.1328743422812,1964.0,Yes
2023-06-12 07:31:14,3,3,2,1426.8940726829062,2.7372883493381837,57.63467466932215,513.0,278.52986780660075,1036.0,Yes
2023-05-29 16:31:14,5,5,3,981.7432049845389,7.597111470015617,33.59067651871788,186.0,1222.8095796878506,382.0,No
2023-06-04 11:31:14,5,5,3,1194.0589840443379,-5.220461166204037,66.4546883468646,325.0,1027.7346839896784,660.0,No
2023-06-14 11:31:14,4,4,2,126.53960462573389,-12.227008988174859,2.476309160221346,565.0,1142.534407106405,1140.0,Yes
2023-06-18 03:31:14,1,1,1,739.498206318069,13.22724820140941,29.38240674727647,653.0,263.8155554369688,1316.0,Yes
2023-06-30 11:31:14,2,2,1,1101.49512449502,44.285983532367155,11.555146824265305,949.0,1080.8636153646778,1908.0,Yes
2023-05-27 01:31:14,4,4,2,132.553581849155,4.219054391448194,20.62373711467316,123.0,1173.861006808806,256.0,No
2023-05-24 12:31:14,4,4,2,438.6419936629875,-1.8149431926834945,50.01481746203511,62.0,808.3725476242209,134.0,No
2023-06-05 02:31:14,4,4,2,149.84366282180605,7.796924242330549,21.034222719826,340.0,483.3279597722144,690.0,No
2023-06-15 06:31:14,3,3,2,915.4947152481743,-2.9855903640761947,13.797106366747192,584.0,1314.3808974313138,1178.0,Yes
2023-05-27 18:31:14,1,1,1,1188.5597723112678,3.292126026345579,5.722268039275013,140.0,100.3326190942035,290.0,No
2023-06-30 19:31:14,4,4,2,1141.2020388514002,-3.6646101107882827,46.50195272046713,957.0,1401.2179916370062,1924.0,Yes
2023-06-15 10:31:14,1,1,1,1791.3557607045605,-18.895108685353716,44.48229380003368,588.0,572.5804020255648,1186.0,Yes
2023-06-30 06:31:14,5,5,3,40.630582346823154,-31.21717910905644,71.32523064442434,944.0,324.1606791857543,1898.0,Yes
2023-06-02 03:31:14,1,1,1,456.9396549028035,-3.012926698539053,98.03271962433631,269.0,648.6486183948513,548.0,Yes
2023-05-29 02:31:14,1,1,1,698.8021039840204,-4.178102327559461,70.36575586006862,172.0,1036.8274820362994,354.0,No
2023-06-09 17:31:14,3,3,2,913.5522490918087,-8.477862115456098,77.36556695719405,451.0,77.72390522936628,912.0,No
2023-06-10 03:31:14,4,4,2,952.0467851933244,11.313736015369019,13.65713640379328,461.0,477.4277976828936,932.0,No
2023-06-01 06:31:14,4,4,2,709.3623571904648,-7.691758033619261,77.38615621003461,248.0,450.7613837090001,506.0,No
2023-05-27 03:31:14,2,2,1,1389.5117679613986,0.42971011654077956,14.914276509384838,125.0,430.5571081971073,260.0,No
2023-05-26 09:31:14,2,2,1,430.05422714398867,0.7803292152070472,70.2671310281739,107.0,1368.6664273074398,224.0,No
2023-06-19 20:31:14,5,5,3,1464.7776189462124,-12.901208277681736,48.83885368096378,694.0,6.427134614568065,1398.0,Yes
2023-06-12 12:31:14,2,2,1,1457.6364281279655,8.884535196113838,42.23080712713553,518.0,370.9260044978788,1046.0,Yes
2023-05-29 14:31:14,1,1,1,1990.2489965450943,-4.178102327559461,13.831246732108937,184.0,1366.1258487834602,378.0,Yes
2023-06-29 15:31:14,5,5,3,148.84823498117152,-34.50272194339006,39.90559317173306,929.0,1336.2423437781276,1868.0,Yes
2023-06-15 05:31:14,1,1,1,307.56632471073476,-18.895108685353716,69.6000934990158,583.0,302.36206669651034,1176.0,Yes
2023-05-24 18:31:14,1,1,1,1476.8756226155397,0.6096680215050033,35.6184303504441,68.0,855.9602301873381,146.0,No
2023-06-28 07:31:14,2,2,1,1895.8315691892083,24.25507242279168,20.53117787310671,897.0,873.5457609500468,1804.0,Yes
2023-06-17 11:31:14,3,3,2,1614.2326969603655,-3.4829013833620746,52.79978647850373,637.0,471.0573433720255,1284.0,Yes
2023-06-14 03:31:14,1,1,1,1411.2981976139872,-20.371061674609127,41.72882188049019,557.0,919.522512565395,1124.0,Yes
2023-06-07 00:31:14,2,2,1,9.076062737173762,-17.663124328437185,16.32757964570676,386.0,153.99163776428,782.0,No
2023-07-02 03:31:14,3,3,2,1174.604101430873,-14.404891743179753,11.936833334482422,989.0,974.3482910603245,1988.0,Yes
2023-06-27 14:31:14,5,5,3,536.8359467069315,5.079181863252465,30.211632926032205,880.0,1431.5393204677707,1770.0,Yes
2023-06-15 15:31:14,5,5,3,390.87153927219754,6.07177106167868,84.81733645141624,593.0,50.7425124979029,1196.0,Yes
2023-06-23 04:31:14,3,3,2,1195.2073034410328,4.521029304125835,6.192676590135093,774.0,359.91810355270957,1558.0,Yes
2023-07-01 05:31:14,5,5,3,1689.5706597960705,37.95997313313025,99.17858216377977,967.0,697.354272449698,1944.0,Yes
2023-06-30 16:31:14,1,1,1,1852.475558855924,-45.593585183831756,51.56997910972289,954.0,1385.9256192513212,1918.0,Yes
2023-06-18 12:31:14,3,3,2,1873.8484624027615,9.340803323877006,80.26646923893895,662.0,1089.7947287815377,1334.0,Yes
2023-07-01 11:31:14,5,5,3,583.5498106743524,37.95997313313025,63.02525085380872,973.0,871.0085354413519,1956.0,Yes
2023-06-11 03:31:14,4,4,2,1241.3369931299517,23.25084482099085,14.436531234461224,485.0,353.96376854016114,980.0,No
2023-06-14 10:31:14,4,4,2,469.3655906026042,-12.227008988174859,10.39005098660024,564.0,633.0375686078311,1138.0,Yes
2023-06-15 22:31:14,4,4,2,1805.2935082877525,6.302393746660381,92.44377328510832,600.0,724.7161096381599,1210.0,Yes
2023-06-26 20:31:14,5,5,3,1779.4314383889032,-4.236345520596192,27.700538668765596,862.0,797.0045283371576,1734.0,Yes
2023-07-02 17:31:14,1,1,1,1099.1805766311354,-31.165448890101043,94.11194106116578,1003.0,440.3758113060107,2016.0,Yes
2023-06-26 13:31:14,4,4,2,1130.561381997144,-28.745690026270907,98.36036657836641,855.0,1431.4154961380023,1720.0,Yes
2023-06-26 06:31:14,4,4,2,1872.648352207429,-28.745690026270907,45.660104773038356,848.0,756.7131403176851,1706.0,Yes
2023-06-10 10:31:14,1,1,1,1930.0702361522865,21.683959242186898,62.07205121383284,468.0,50.74108688513773,946.0,Yes
2023-06-06 08:31:14,5,5,3,1584.8695431402525,-6.597625792282092,76.607421103514,370.0,1298.949636717238,750.0,No
2023-06-26 08:31:14,5,5,3,895.3290950593082,-4.236345520596192,16.48153610721549,850.0,645.9448275959614,1710.0,Yes
2023-06-05 08:31:14,1,1,1,134.84844197809355,-5.242852307078728,37.14550736091172,346.0,1477.621992426057,702.0,No
2023-07-02 11:31:14,5,5,3,113.81987616131894,-9.054387355059523,50.56499356467826,997.0,1229.5283223260583,2004.0,Yes
2023-06-04 01:31:14,2,2,1,210.20190588945576,-0.05249014336240252,85.37249653121162,315.0,628.6532475940085,640.0,Yes
2023-06-27 21:31:14,3,3,2,66.78604092967188,-28.720736691402422,97.61348653525214,887.0,851.647850262645,1784.0,Yes
2023-06-08 22:31:14,2,2,1,1904.233095571725,12.330973390698057,60.56176434117302,432.0,872.8517067229935,874.0,Yes
2023-06-28 11:31:14,4,4,2,601.3559646672437,-44.20382114375024,55.57856697926778,901.0,646.5543161562681,1812.0,Yes
2023-06-14 21:31:14,4,4,2,1868.1968889286286,-12.227008988174859,62.523569787391274,575.0,1061.8457173293286,1160.0,Yes
2023-06-15 16:31:14,5,5,3,382.8084928932731,6.07177106167868,72.85431497204247,594.0,602.0050950373726,1198.0,Yes
2023-06-27 05:31:14,3,3,2,1840.416537050745,-28.720736691402422,23.586279053807846,871.0,1099.9120018844444,1752.0,Yes
2023-06-27 17:31:14,1,1,1,77.6955086349811,4.8840918194546346,64.84666448215891,883.0,912.4479110478198,1776.0,Yes
2023-06-07 14:31:14,3,3,2,1930.5300507922354,15.019552719898863,80.07741074540071,400.0,571.4992777751723,810.0,Yes
2023-06-06 02:31:14,2,2,1,1197.1702594626126,-4.889958920853801,31.765360092457918,364.0,456.2378934433933,738.0,No
2023-06-24 12:31:14,3,3,2,1537.521816694555,-3.8532248356642005,32.86465549485773,806.0,874.8313306166783,1622.0,Yes
2023-06-19 11:31:14,1,1,1,192.94509254060176,-33.394775560681836,12.734202033797292,685.0,833.7545756172327,1380.0,Yes
2023-05-23 17:31:14,3,3,2,141.93207575729681,0.9206898012068434,41.388186965698836,43.0,212.48197135900466,96.0,No
2023-06-02 04:31:14,2,2,1,529.9403759233905,10.537310545908129,9.85405501852863,270.0,1088.5762966527057,550.0,No
2023-06-07 13:31:14,4,4,2,1611.8021158880626,-10.549299031013447,30.789305357802032,399.0,520.1639051202158,808.0,No
2023-06-25 23:31:14,3,3,2,1409.7230752766593,-10.413865119880224,77.66499391925362,841.0,1376.972433045049,1692.0,Yes
2023-05-22 21:31:14,5,5,3,808.9929836095504,-0.22569729992953813,38.9676530784823,23.0,585.142597311917,56.0,No
2023-06-20 21:31:14,4,4,2,44.68011641696612,-15.892603282024208,41.65950971297237,719.0,1493.5500320318902,1448.0,Yes
2023-06-22 10:31:14,4,4,2,58.775115161302516,23.44850361221198,68.40170035289573,756.0,491.93372527709596,1522.0,Yes
2023-06-24 11:31:14,1,1,1,37.527355976217926,22.026675582269593,23.419626033505068,805.0,1112.607856156076,1620.0,Yes
2023-06-14 15:31:14,3,3,2,831.2571716205832,12.216889231475312,17.061009065338617,569.0,324.73162744881444,1148.0,Yes
2023-05-24 06:31:14,5,5,3,747.8828053116508,1.3653268574976816,53.83095649072207,56.0,1455.6985652403432,122.0,No
2023-05-25 08:31:14,1,1,1,550.8979914560213,0.2065731056881354,23.170455783167476,82.0,258.11581517823373,174.0,No
2023-06-05 01:31:14,2,2,1,719.0553338669392,12.50040396861995,2.6114622061898074,339.0,1474.0689059736442,688.0,No
2023-06-19 15:31:14,2,2,1,1335.7689968939242,30.8918990401046,41.29536837339285,689.0,150.70747821835062,1388.0,Yes
2023-05-31 04:31:14,4,4,2,1315.582611831023,-7.868201987288585,1.888211168667897,222.0,1299.6304668768896,454.0,No
2023-05-25 15:31:14,4,4,2,1313.542580549166,-2.3707353675999423,96.49896837002446,89.0,897.6179148260122,188.0,Yes
2023-05-24 23:31:14,4,4,2,1868.6115152588845,-1.8149431926834945,52.670518854446655,73.0,320.97248174429717,156.0,Yes
2023-05-27 09:31:14,2,2,1,867.8024114121921,0.42971011654077956,71.38390175299548,131.0,206.94163118959102,272.0,No
2023-06-29 06:31:14,4,4,2,1382.7378136089612,22.812906198297085,5.1437390140225965,920.0,1456.7540565786699,1850.0,Yes
2023-05-28 00:31:14,3,3,2,637.3542324419774,-2.463092615399293,62.45136737903966,146.0,888.8102322613386,302.0,No
2023-05-23 15:31:14,3,3,2,1151.6691266093378,0.9206898012068434,70.3074311688135,41.0,1375.5627316609957,92.0,No
2023-06-26 07:31:14,5,5,3,1017.3784235047208,-4.236345520596192,35.63466043593632,849.0,1282.5646837755469,1708.0,Yes
2023-06-07 10:31:14,1,1,1,1337.602068584632,-10.35719207144662,2.93298613396058,396.0,386.32036255058927,802.0,No
2023-06-13 09:31:14,5,5,3,691.3642463403951,-1.685827805557331,74.1814293418556,539.0,1352.660586956894,1088.0,Yes
2023-06-07 11:31:14,4,4,2,912.2739326711879,-10.549299031013447,88.77410798159546,397.0,1236.7077321581519,804.0,Yes
2023-06-12 15:31:14,5,5,3,786.6885442394794,9.96349239414554,13.481988317311732,521.0,1388.2212858261341,1052.0,Yes
2023-06-02 02:31:14,4,4,2,1811.3057348805164,13.22906177712461,97.6232311477882,268.0,614.5312595494374,546.0,Yes
2023-05-31 10:31:14,4,4,2,1460.4918450207433,-7.868201987288585,60.40405102397906,228.0,1412.615586600276,466.0,No
2023-06-10 02:31:14,5,5,3,1650.4371749446384,-8.012765347302004,82.67068046685345,460.0,1156.3805442463072,930.0,Yes
2023-06-12 13:31:14,3,3,2,53.54373546004743,2.7372883493381837,44.642747583109674,519.0,298.5882749763982,1048.0,Yes
2023-06-18 08:31:14,3,3,2,102.17372051527707,9.340803323877006,66.43486084839567,658.0,587.2110160708532,1326.0,Yes
2023-06-22 08:31:14,1,1,1,619.2960584895691,-16.082389305263206,8.359095841271424,754.0,869.6367384282269,1518.0,Yes
2023-06-02 23:31:14,2,2,1,248.42905969176022,10.537310545908129,83.99736711159976,289.0,1075.9315024245693,588.0,Yes
2023-06-04 13:31:14,3,3,2,1704.0338588742095,-6.4193610574750615,55.977375259138086,327.0,91.51971845241764,664.0,No
2023-06-02 09:31:14,2,2,1,372.83789101354813,10.537310545908129,58.82548926151502,275.0,1480.1549498375553,560.0,No
2023-06-25 01:31:14,1,1,1,1555.180182176548,-22.97770980640228,20.474601121558557,819.0,155.7673368239631,1648.0,Yes
2023-05-31 01:31:14,1,1,1,91.59517113148196,8.73521874766336,37.75095086706466,219.0,1182.3484577565432,448.0,No
2023-05-29 07:31:14,3,3,2,1370.5937750220758,-7.110271796022284,9.605832495972933,177.0,1342.5142944481195,364.0,No
2023-06-04 20:31:14,3,3,2,973.1788101465271,-6.4193610574750615,2.230136321425291,334.0,1248.2028573482858,678.0,No
2023-06-05 17:31:14,5,5,3,1264.6927149608732,13.19757972948389,80.63272922716,355.0,1444.7775412965839,720.0,Yes
2023-05-23 08:31:14,4,4,2,1177.274099372399,0.3136092862257627,77.33346716526613,34.0,349.42677758879,78.0,No
2023-06-16 05:31:14,2,2,1,173.80587032981353,22.066306972064318,27.541000921403956,607.0,449.1443329549176,1224.0,Yes
2023-06-26 09:31:14,1,1,1,1782.497434950106,37.42946232345361,56.693090571817585,851.0,870.8441731501442,1712.0,Yes
2023-06-02 14:31:14,3,3,2,389.07101833856683,-5.556823551677004,25.00619711213037,280.0,409.5735254743428,570.0,No
2023-06-22 20:31:14,2,2,1,1108.5169090625996,15.107475134579724,22.638367696481808,766.0,139.8523478182614,1542.0,Yes
2023-06-01 08:31:14,1,1,1,238.18021571206094,-1.7172423826105172,93.12742543130909,250.0,768.079087457196,510.0,Yes
2023-06-01 01:31:14,1,1,1,924.975255006844,-1.7172423826105172,13.487182116927132,243.0,1445.449233531389,496.0,No
2023-05-31 07:31:14,2,2,1,417.3522953302429,8.090246755002386,42.85119210725065,225.0,244.43311651542066,460.0,No
2023-06-25 05:31:14,4,4,2,1429.7165264914443,2.8861048697051683,80.90223103388749,823.0,311.2124510394097,1656.0,Yes
2023-06-10 13:31:14,5,5,3,1786.144278674758,-8.012765347302004,63.95741711036871,471.0,677.6760670162868,952.0,No
2023-06-14 18:31:14,5,5,3,560.4972989665315,8.989724883589743,60.15080676680454,572.0,67.47538337714526,1154.0,Yes
2023-06-09 16:31:14,3,3,2,285.94138921563774,-8.477862115456098,79.84260330736664,450.0,171.28505344901873,910.0,No
2023-06-01 18:31:14,5,5,3,750.947894196202,-11.407588408019372,54.3330458729891,260.0,499.98449722602385,530.0,No
2023-06-26 16:31:14,4,4,2,1926.4428357637198,-28.745690026270907,46.320480100116825,858.0,553.0974652452196,1726.0,Yes
2023-06-23 17:31:14,4,4,2,1711.7475774697027,21.912718874803048,30.111592431984413,787.0,325.19170559920514,1584.0,Yes
2023-05-28 14:31:14,1,1,1,219.9180570416932,-4.0895081489442475,99.78744918973797,160.0,176.01892316678214,330.0,Yes
2023-06-17 13:31:14,4,4,2,927.4704802783707,-9.385377752629658,24.795331217282268,639.0,506.20474360050196,1288.0,Yes
2023-06-25 13:31:14,4,4,2,385.9216538479908,2.8861048697051683,8.914930497490802,831.0,1172.4649766519617,1672.0,Yes
2023-05-27 19:31:14,5,5,3,1231.4718421428186,4.755444930567938,18.867849058333363,141.0,766.4611916403334,292.0,No
2023-06-03 20:31:14,3,3,2,1653.993898321319,-12.86331017669748,17.297973686692714,310.0,582.6568560287499,630.0,No
2023-05-29 17:31:14,4,4,2,1716.2086174247877,-5.710376905878013,55.70556529703482,187.0,674.6576930552943,384.0,No
2023-06-14 12:31:14,5,5,3,1920.99064519623,8.989724883589743,85.98485106934132,566.0,889.2342847322077,1142.0,Yes
2023-06-22 12:31:14,4,4,2,459.5382310877307,23.44850361221198,26.091443261488976,758.0,1139.5073240297206,1526.0,Yes
2023-05-24 13:31:14,1,1,1,1091.5830213150834,0.6096680215050033,71.24468012394559,63.0,298.4563819733024,136.0,No
2023-06-15 18:31:14,2,2,1,67.65959695308999,-7.0885454373407155,14.376180212433765,596.0,722.6430815861494,1202.0,Yes
2023-07-02 00:31:14,5,5,3,1455.3584177323983,-9.054387355059523,58.21046194236437,986.0,480.54756817369906,1982.0,Yes
2023-06-11 15:31:14,1,1,1,1086.6259339904004,-18.059324853697348,66.37549623590552,497.0,17.93326102178533,1004.0,Yes
2023-05-28 03:31:14,5,5,3,1686.4170078151826,0.00906325693721941,5.9529374591104744,149.0,893.2121110087693,308.0,No
2023-05-27 02:31:14,2,2,1,1228.066525015759,0.42971011654077956,14.010542861801767,124.0,485.17821394710467,258.0,No
2023-06-11 06:31:14,2,2,1,1969.8166007714685,9.417122836323177,84.15115307590465,488.0,1367.9954850987958,986.0,Yes
2023-06-17 16:31:14,2,2,1,1673.558498836884,-1.2941918575184674,74.10452592779392,642.0,1129.2081327463272,1294.0,Yes
2023-05-24 04:31:14,5,5,3,282.3542227809597,1.3653268574976816,84.28111585028353,54.0,859.4534707300814,118.0,No
2023-05-23 05:31:14,2,2,1,1603.7546033084277,-0.9076315238631514,17.23702779202917,31.0,861.1587110619706,72.0,No
2023-06-18 04:31:14,1,1,1,785.6290684099008,13.22724820140941,83.36068031122595,654.0,1168.7875531909024,1318.0,Yes
2023-06-08 08:31:14,5,5,3,1856.43819264106,3.4952420523650396,33.52328736590451,418.0,986.0900064897831,846.0,Yes
2023-06-15 19:31:14,2,2,1,945.2328996722823,-7.0885454373407155,59.654123664087656,597.0,67.57857768397113,1204.0,Yes
2023-05-28 09:31:14,5,5,3,1824.6821301304103,0.00906325693721941,46.92269556084718,155.0,1480.4248018029816,320.0,Yes
2023-05-25 11:31:14,2,2,1,834.4166480298755,-2.45252839296813,48.36679898962094,85.0,71.26206145061292,180.0,No
2023-06-05 16:31:14,1,1,1,758.4276605435684,-5.242852307078728,9.030666417806032,354.0,1139.4809474736355,718.0,No
2023-05-31 09:31:14,2,2,1,651.2185156892547,8.090246755002386,26.347482953823476,227.0,307.55980860001915,464.0,No
2023-06-06 13:31:14,4,4,2,645.6869926995108,1.834900961016091,0.2626464454758559,375.0,544.1042618819322,760.0,No
2023-06-14 06:31:14,3,3,2,303.6289345941452,12.216889231475312,56.284506235440254,560.0,1326.2396767571956,1130.0,Yes
2023-05-27 10:31:14,1,1,1,1405.6120244794183,3.292126026345579,54.249187698772374,132.0,596.2982215469689,274.0,No
2023-06-26 21:31:14,5,5,3,516.5243439883837,-4.236345520596192,63.26423050376524,863.0,156.37828543626316,1736.0,Yes
2023-06-05 12:31:14,3,3,2,1133.2053526763116,16.626333394840113,22.567281008646134,350.0,196.6570168083407,710.0,No
2023-05-28 08:31:14,3,3,2,285.53530334951137,-2.463092615399293,20.240609924143016,154.0,784.3176844030786,318.0,No
2023-06-10 19:31:14,3,3,2,204.556155784696,21.42360924372096,63.6348167004454,477.0,27.52337601131677,964.0,No
2023-06-06 19:31:14,1,1,1,1805.195263475009,-7.417141921759935,19.957603300467085,381.0,231.26921659935678,772.0,Yes
2023-06-02 11:31:14,4,4,2,1643.2838321542472,13.22906177712461,19.946424102987216,277.0,229.83077367167925,564.0,No
2023-06-04 08:31:14,2,2,1,1492.6092328918012,-0.05249014336240252,91.49222766895049,322.0,207.0716009176599,654.0,Yes
2023-06-30 17:31:14,5,5,3,1756.1015149886812,-31.21717910905644,51.801011046319005,955.0,142.27919660186618,1920.0,Yes
2023-06-08 05:31:14,3,3,2,1657.6487915321875,-6.802988018875272,56.577778800737875,415.0,102.9189225584528,840.0,No
2023-06-07 09:31:14,3,3,2,313.30117939895973,15.019552719898863,87.14295588621438,395.0,998.1497225216266,800.0,Yes
2023-07-02 15:31:14,4,4,2,227.6235391510877,-28.249920327360417,31.930396587719134,1001.0,166.10925177728063,2012.0,Yes
2023-05-31 13:31:14,4,4,2,999.3384236439333,-7.868201987288585,1.9124809348288418,231.0,1411.0877250766266,472.0,No
2023-05-24 22:31:14,4,4,2,1895.876387473974,-1.8149431926834945,53.63863713728213,72.0,1072.734940164489,154.0,Yes
2023-05-28 22:31:14,3,3,2,643.8701787084505,-2.463092615399293,22.780585534204533,168.0,558.0007251331782,346.0,No
2023-06-08 20:31:14,4,4,2,583.9209976037154,10.758151435705436,89.24977983706641,430.0,117.50155559579206,870.0,Yes
2023-06-13 20:31:14,3,3,2,1030.5103086200265,-9.501761721324087,35.267825547287224,550.0,447.55250311207595,1110.0,Yes
2023-05-31 21:31:14,5,5,3,1788.7524943314172,-0.16832202237928762,47.425457748915555,239.0,604.0921795763171,488.0,No
2023-05-22 20:31:14,5,5,3,1883.1133487338714,-0.22569729992953813,34.15315861476884,22.0,1460.9275768672908,54.0,Yes
2023-06-27 22:31:14,4,4,2,384.71163068862427,-26.724884480032205,11.022094128622184,888.0,1060.8271222283518,1786.0,Yes
2023-06-21 06:31:14,4,4,2,1026.8035032101795,14.397438078220976,99.45231281381662,728.0,282.85286320100425,1466.0,Yes
2023-05-26 17:31:14,5,5,3,752.8471795577791,3.0989343838547216,80.51132032895177,115.0,848.9195203387262,240.0,Yes
2023-05-24 21:31:14,3,3,2,1990.4029972570715,-1.6805470530855524,5.354645014186444,71.0,538.7145519463429,152.0,Yes
2023-07-01 14:31:14,2,2,1,430.6249584745518,-0.34995807851598654,52.88276436715049,976.0,403.650095689325,1962.0,Yes
2023-07-01 03:31:14,4,4,2,1274.9753248901925,10.958133589797384,9.53240570581546,965.0,186.8229684998468,1940.0,Yes
2023-06-21 04:31:14,2,2,1,1727.5539410667634,8.123454000149165,41.90004513835195,726.0,751.1544803588234,1462.0,Yes
2023-06-13 19:31:14,3,3,2,1312.067027542,-9.501761721324087,53.78668981397405,549.0,772.1664218086468,1108.0,Yes
2023-06-09 21:31:14,2,2,1,265.1474924226782,-8.611920481381171,10.981164617794303,455.0,1140.1029590507726,920.0,No
2023-06-24 18:31:14,4,4,2,1766.9957068694555,-19.94773233644928,70.57797050476144,812.0,302.9669748949396,1634.0,Yes
2023-06-02 16:31:14,3,3,2,1701.4273098499627,-5.556823551677004,71.71001552150173,282.0,546.9411327368749,574.0,No
2023-06-22 11:31:14,1,1,1,1479.785718377401,-16.082389305263206,14.594234478245072,757.0,1093.355021444197,1524.0,Yes
2023-06-08 18:31:14,5,5,3,1234.5686039597033,3.4952420523650396,42.45606537617014,428.0,1325.6557147057003,866.0,No
2023-06-16 17:31:14,4,4,2,552.6436524768023,-25.549237733036012,11.782265037052609,619.0,47.2883062493803,1248.0,Yes
2023-05-31 18:31:14,1,1,1,920.6090117156609,8.73521874766336,27.55336113766451,236.0,742.9890117186418,482.0,No
2023-05-28 12:31:14,5,5,3,423.4286060844137,0.00906325693721941,66.1650410013394,158.0,466.5519168633113,326.0,No
2023-05-31 16:31:14,1,1,1,1044.8775517096574,8.73521874766336,17.125107347694346,234.0,295.2783787325605,478.0,No
2023-06-07 21:31:14,2,2,1,74.45768202678904,-17.663124328437185,16.613684574313424,407.0,946.5188757579144,824.0,No
2023-06-26 05:31:14,4,4,2,121.71919953529175,-28.745690026270907,66.03915600822047,847.0,1121.8850891238121,1704.0,Yes
