Time,Node,Tenant_id,Shard,Query Rate (QPS),Data Growth Rate (GB/day),CPU Utilization (%),Disk Space Utilization (%),Query Response Time (ms),Shard Size (GB),ShardSplit Required
2023-06-11 06:29:23,1,1,1,630.7807085387909,8.707971061243857,52.389003243736454,488.0,26.343541866774732,986.0,No
2023-05-30 18:29:23,1,1,1,946.9136895757515,8.393071422999485,80.03602462377756,212.0,158.69128969117497,434.0,Yes
2023-06-11 18:29:23,3,3,2,1330.6806093711346,8.928325541009963,54.645156777405724,500.0,1463.6532768445527,1010.0,Yes
2023-06-21 13:29:23,2,2,1,1608.1500633603155,-19.591433960910067,3.356891378008897,735.0,97.85753642124678,1480.0,Yes
2023-06-30 09:29:23,2,2,1,186.51353032929484,18.474052083262794,63.61067881404201,947.0,135.32770814822658,1904.0,Yes
2023-06-14 09:29:23,1,1,1,1375.5184784442674,8.589988937476766,32.04301434655148,563.0,1394.7833760328115,1136.0,Yes
2023-05-26 16:29:23,2,2,1,1286.020305108826,-0.8284269138100068,52.676625718040896,114.0,789.3913442560356,238.0,No
2023-06-24 01:29:23,3,3,2,1413.1366043532362,-28.4066618638116,92.14103407928047,795.0,1347.6156879631874,1600.0,Yes
2023-06-03 04:29:23,1,1,1,1693.82266816025,-0.7894144036155989,90.47058790619403,294.0,1296.3432964705019,598.0,Yes
2023-05-27 19:29:23,1,1,1,1583.8540826655992,-3.137289180654389,5.851826357530355,141.0,828.9579015882605,292.0,No
2023-05-22 21:29:23,2,2,1,1275.8757254393215,0.5620630450887542,23.54405161252393,23.0,83.49311061894699,56.0,No
2023-06-03 09:29:23,2,2,1,362.4674681220927,9.46365748233109,15.862339005008074,299.0,237.57810264343732,608.0,No
2023-06-26 19:29:23,3,3,2,1759.3511812428574,-32.97066210508848,90.4236487933681,861.0,1302.3501573578033,1732.0,Yes
2023-06-20 11:29:23,2,2,1,512.8022601622806,19.495235697097463,98.06499474965145,709.0,1329.9773769354185,1428.0,Yes
2023-05-25 05:29:23,2,2,1,1178.2235044401816,-3.07332432113214,71.07030963630372,79.0,0.2786257273003634,168.0,No
2023-06-08 12:29:23,2,2,1,550.1232502786031,16.92354893520162,97.88354478081554,422.0,16.7003871186866,854.0,Yes
2023-06-11 14:29:23,2,2,1,1920.660161634228,19.38030514380915,38.18026540052285,496.0,566.5837562085106,1002.0,Yes
2023-06-24 23:29:23,2,2,1,1685.666197467102,-5.2167981506136085,75.19218885200655,817.0,1395.488363245142,1644.0,Yes
2023-05-23 14:29:23,3,3,2,628.7373071142288,-0.902233142874098,0.5316274306876423,40.0,871.6092383937955,90.0,No
2023-06-03 10:29:23,5,5,3,1855.8133125644104,-10.925585876934742,12.074023390034416,300.0,647.3722207625877,610.0,Yes
2023-05-27 09:29:23,1,1,1,1331.5148326378844,-3.137289180654389,63.003885978537824,131.0,1041.8037077138008,272.0,No
2023-06-29 19:29:23,2,2,1,1090.1346200991966,18.527288305317317,79.39059289825984,933.0,1133.1988154354715,1876.0,Yes
2023-07-01 08:29:23,5,5,3,1853.1359862215904,-5.361359523183362,57.32299399345637,970.0,79.91934395509276,1950.0,Yes
2023-06-19 01:29:23,1,1,1,1698.2874083897639,23.344621881047157,91.36882611707574,675.0,499.0251510008162,1360.0,Yes
2023-06-06 07:29:23,1,1,1,475.9019647462419,-9.06592182486912,51.88788645582394,369.0,1491.2186501601955,748.0,No
2023-06-01 21:29:23,3,3,2,128.3249555888244,-0.5217245876490112,89.66206294917292,263.0,910.9542826325785,536.0,Yes
2023-06-20 10:29:23,5,5,3,714.5858440385724,12.706287485332568,76.53394555461053,708.0,840.3429820264397,1426.0,Yes
2023-06-05 10:29:23,5,5,3,997.4839816056242,11.28386575740112,81.00388562766946,348.0,1114.8349937109967,706.0,Yes
2023-05-23 10:29:23,1,1,1,271.4484865610367,-0.39100893527786396,35.08102797832202,36.0,1348.1540521026245,82.0,No
2023-06-20 18:29:23,1,1,1,1931.9245493819524,10.475996484826691,13.530083273636551,716.0,619.0547001894854,1442.0,Yes
2023-06-08 01:29:23,4,4,2,326.68387354003903,-10.27312540123352,36.34483504596622,411.0,708.0065369804388,832.0,No
2023-06-22 21:29:23,2,2,1,1986.01885947557,30.3231669965053,89.51117803441348,767.0,65.10579943242928,1544.0,Yes
2023-06-16 05:29:23,5,5,3,1534.7550861481416,-27.03594670153238,23.98018273687623,607.0,1022.736718451777,1224.0,Yes
2023-06-23 23:29:23,2,2,1,1085.895909560142,15.4541450515575,30.954775341297026,793.0,1053.6054339074738,1596.0,Yes
2023-05-24 08:29:23,4,4,2,38.476651509946834,-1.1733627780608036,86.27136097511828,58.0,728.3776905736944,126.0,No
2023-06-08 23:29:23,2,2,1,1053.1888482799966,16.92354893520162,38.47828722462646,433.0,2.3813772370365194,876.0,No
2023-06-06 04:29:23,4,4,2,94.0085199288505,0.8744329545909557,87.64500367693087,366.0,955.5529486365035,742.0,Yes
2023-05-26 00:29:23,2,2,1,676.0142498847614,-0.8284269138100068,9.812083864614463,98.0,173.52339532234944,206.0,No
2023-06-09 00:29:23,5,5,3,902.4061144634541,1.4779731917745789,27.084092347611445,434.0,218.333956624492,878.0,No
2023-06-05 09:29:23,1,1,1,1464.2462670413224,-15.074856312311535,67.71005046666541,347.0,1453.7957718201778,704.0,No
2023-06-14 21:29:23,1,1,1,33.13042469544092,8.589988937476766,94.58802433708092,575.0,1364.613871420004,1160.0,Yes
2023-05-31 21:29:23,4,4,2,1441.425715038006,6.688260242999944,37.40787508921738,239.0,1156.5917317130834,488.0,No
2023-05-27 13:29:23,4,4,2,326.5601496334085,-5.198974081737771,72.95700987182936,135.0,549.7223985158981,280.0,No
2023-06-17 22:29:23,2,2,1,1845.3552176281844,30.735278335596796,59.95434116872681,648.0,1379.768859629782,1306.0,Yes
2023-05-25 09:29:23,5,5,3,1719.9527027806719,1.7896831459525975,48.57007487469269,83.0,888.1248403682113,176.0,No
2023-06-29 22:29:23,3,3,2,695.9200207307246,-11.784703868259774,30.527064436736794,936.0,72.44998960435517,1882.0,Yes
2023-07-01 01:29:23,5,5,3,1908.670419909836,-5.361359523183362,86.96495482765594,963.0,1385.328412807535,1936.0,Yes
2023-06-24 11:29:23,1,1,1,534.3100443286253,11.062893965280686,95.12323268320564,805.0,1386.7616528355645,1620.0,Yes
2023-06-16 20:29:23,3,3,2,916.0418873672722,-6.758213339318156,16.076562641675718,622.0,767.5092623531868,1254.0,Yes
2023-06-26 02:29:23,1,1,1,132.18841906218336,-20.736341321273514,13.12760374892431,844.0,1379.910840303265,1698.0,Yes
2023-06-12 09:29:23,4,4,2,235.94160895165038,-13.231999682978286,18.88487207957533,515.0,17.158475127632798,1040.0,Yes
2023-06-02 14:29:23,2,2,1,1069.6370330040527,-0.5983305421205067,73.44362513024151,280.0,323.7483931891821,570.0,No
2023-05-25 00:29:23,3,3,2,696.7046685197129,2.060887458309401,44.00888796421364,74.0,542.9415370651436,158.0,No
2023-06-14 00:29:23,1,1,1,1626.122418486575,8.589988937476766,93.10815954152568,554.0,382.6879805550518,1118.0,Yes
2023-07-03 00:29:23,1,1,1,1677.9062067338077,13.41734038426599,24.011020908498082,1010.0,432.38020587467935,2030.0,Yes
2023-06-14 07:29:23,2,2,1,100.80807885552123,-16.391402521557044,25.519683500677893,561.0,343.17245664574233,1132.0,Yes
2023-06-24 17:29:23,1,1,1,1304.2541717682022,11.062893965280686,24.341863886700644,811.0,374.01569808843675,1632.0,Yes
2023-06-28 15:29:23,4,4,2,252.00158557771667,15.424850007772235,18.15522559490097,905.0,564.8900498135446,1820.0,Yes
2023-06-13 17:29:23,4,4,2,605.9975772049315,12.513206135916677,97.94128833924995,547.0,419.90295186599184,1104.0,Yes
2023-06-30 08:29:23,1,1,1,500.4864535588265,-1.9921503639304947,38.132344440788444,946.0,175.82557347034168,1902.0,Yes
2023-06-23 02:29:23,2,2,1,1967.0167783297045,15.4541450515575,90.20435821024286,772.0,1051.8277840482046,1554.0,Yes
2023-05-28 02:29:23,1,1,1,1100.9175428085302,-5.5157212387371235,35.42238791898392,148.0,1326.3552556977706,306.0,No
2023-07-01 15:29:23,2,2,1,929.2593052898097,-47.22652024953385,49.31020787464547,977.0,1298.0212866964769,1964.0,Yes
2023-06-14 20:29:23,2,2,1,1068.0952493305808,-16.391402521557044,13.169389092448569,574.0,820.3054103184728,1158.0,Yes
2023-06-26 14:29:23,5,5,3,1771.081716433954,-36.137935941789976,7.631779059635413,856.0,671.7425557182338,1722.0,Yes
2023-06-05 16:29:23,3,3,2,862.7161874336697,-4.195894939332526,69.89194899480295,354.0,563.0289036584393,718.0,No
2023-07-03 09:29:23,3,3,2,1220.4732615728062,-15.056229939791551,40.00682220895031,1019.0,275.3641918381345,2048.0,Yes
2023-05-27 04:29:23,5,5,3,1789.806473622584,-0.856330398190979,66.100862549272,126.0,241.0661971708235,262.0,No
2023-06-26 04:29:23,4,4,2,865.6738896257175,-33.78241777079762,10.23250553360735,846.0,960.6133368089562,1702.0,Yes
2023-05-29 07:29:23,5,5,3,1304.5289403640024,-1.5455531695707116,91.67265502348762,177.0,820.8198737850032,364.0,Yes
2023-06-13 06:29:23,1,1,1,1556.5167840294566,9.429568968326905,69.21022662977741,536.0,1184.2225826783165,1082.0,Yes
2023-06-09 13:29:23,3,3,2,1417.8664088578114,6.640958492018245,69.05470537359768,447.0,847.1814716299822,904.0,No
2023-06-09 22:29:23,2,2,1,72.81762018412441,2.8653912739920377,27.89181466689564,456.0,1313.6664789224058,922.0,No
2023-06-10 02:29:23,2,2,1,352.4578302601133,-15.279724126468569,23.591598923055535,460.0,86.94545736623743,930.0,No
2023-06-27 06:29:23,5,5,3,293.0603140439598,8.095686527583503,18.358856453999238,872.0,934.729801165806,1754.0,Yes
2023-06-01 19:29:23,5,5,3,955.884096013198,4.70373437786982,49.78346355901648,261.0,304.68011605369395,532.0,No
2023-06-22 22:29:23,3,3,2,87.81813073191391,-36.45100608766329,50.847267272949296,768.0,409.6619117707801,1546.0,Yes
2023-06-27 18:29:23,4,4,2,353.55153394409865,-39.773443213076945,13.099446193650122,884.0,1455.1303327660708,1778.0,Yes
2023-05-24 07:29:23,4,4,2,839.8879211954054,-1.1733627780608036,37.413651790402916,57.0,133.8592555499214,124.0,No
2023-05-29 14:29:23,2,2,1,1974.1363177631035,7.647911968498424,98.03788068853316,184.0,554.5914746231858,378.0,Yes
2023-07-02 06:29:23,3,3,2,931.697273400522,-32.26524295256642,6.571462628695102,992.0,1499.3283611585127,1994.0,Yes
2023-06-17 23:29:23,1,1,1,882.6622216642268,-23.51888177475431,27.23779570425252,649.0,386.912904571837,1308.0,Yes
2023-06-07 20:29:23,4,4,2,638.0892227157708,-11.976068319281143,60.724313849310555,406.0,576.0991968294027,822.0,No
2023-06-14 03:29:23,3,3,2,1518.5869020425491,-4.1819770046652955,81.10207447649111,557.0,1316.0989732091207,1124.0,Yes
2023-06-08 16:29:23,5,5,3,427.50723000010817,5.90695701331619,80.20167219392852,426.0,1278.457930749974,862.0,Yes
2023-06-14 02:29:23,3,3,2,970.3433370798582,-4.1819770046652955,84.16702675354679,556.0,1193.511048102422,1122.0,Yes
2023-06-27 05:29:23,3,3,2,21.47635392470071,9.729293110561622,64.5835958291339,871.0,827.8406847168588,1752.0,Yes
2023-05-31 10:29:23,2,2,1,1635.0348919470327,-10.120439016402864,71.90686471580842,228.0,1291.6142431404114,466.0,No
2023-06-27 15:29:23,2,2,1,1921.0275833724916,-7.278045499314253,82.1213589008663,881.0,233.0312399701549,1772.0,Yes
2023-06-24 19:29:23,1,1,1,531.5359306575682,11.062893965280686,45.57408078848676,813.0,603.7699292946373,1636.0,Yes
2023-05-30 22:29:23,2,2,1,1038.1776081496885,-0.2972939845773494,94.51113114919042,216.0,662.3527709969995,442.0,Yes
2023-06-12 12:29:23,1,1,1,1871.551928250194,-6.516183431006414,45.06571691906957,518.0,1449.1844011661767,1046.0,Yes
2023-07-03 05:29:23,3,3,2,1671.161044177352,-15.056229939791551,76.13490103551679,1015.0,1345.1189019428198,2040.0,Yes
2023-05-24 06:29:23,3,3,2,1089.7871713813847,-2.378244462524478,1.2518189696264392,56.0,601.2336223619212,122.0,No
2023-06-27 11:29:23,4,4,2,1478.886495351658,-39.773443213076945,36.548287084762755,877.0,527.7159604673448,1764.0,Yes
2023-06-03 23:29:23,3,3,2,868.8348599708667,-4.39493459836535,66.45293412010841,313.0,421.2724627739991,636.0,No
2023-05-25 03:29:23,3,3,2,348.50939065971386,2.060887458309401,33.79268902213533,77.0,352.4648019963035,164.0,No
2023-06-08 00:29:23,1,1,1,1768.2813205412358,17.709107543179307,20.039787663875565,410.0,209.9736182043581,830.0,No
2023-06-25 01:29:23,3,3,2,1992.797933574164,37.55019482783448,66.3152638804129,819.0,587.0354233907779,1648.0,Yes
2023-06-30 19:29:23,3,3,2,518.3938428030708,-13.576773793876747,86.15290161679673,957.0,1404.0187177326643,1924.0,Yes
2023-06-07 00:29:23,3,3,2,698.4598374098929,5.631642750392464,32.07608738759738,386.0,11.50414218615997,782.0,No
2023-06-12 11:29:23,3,3,2,1781.764170727568,-3.701374388865434,63.96470952793485,517.0,611.1376081317621,1044.0,Yes
2023-06-17 07:29:23,1,1,1,840.8181835728776,-23.51888177475431,46.858022214646326,633.0,603.4400783315705,1276.0,Yes
2023-05-26 07:29:23,3,3,2,1583.3437920684203,-1.316400295911439,91.88558319304656,105.0,761.382472639417,220.0,Yes
2023-06-21 10:29:23,1,1,1,1777.4399631878973,0.07472585540379204,43.02915889722263,732.0,1308.8937821117352,1474.0,Yes
2023-06-07 18:29:23,3,3,2,857.6556478890891,5.631642750392464,19.96171947363544,404.0,1214.6049393239527,818.0,No
2023-05-23 21:29:23,4,4,2,486.97955066017926,-0.2822141418430363,43.31045959140607,47.0,183.58957965469148,104.0,No
2023-06-20 07:29:23,4,4,2,1988.4872948994564,29.112956037169493,58.88241435421027,705.0,114.305259748063,1420.0,Yes
2023-06-06 23:29:23,4,4,2,1937.030458680392,0.8744329545909557,7.982045751174005,385.0,774.037257829185,780.0,Yes
2023-06-27 16:29:23,4,4,2,787.7720653846259,-39.773443213076945,48.8676598077578,882.0,1151.6083951645976,1774.0,Yes
2023-06-11 09:29:23,5,5,3,414.8996122933044,-20.151226833617283,12.61197784084478,491.0,1063.3239476869946,992.0,No
2023-06-01 05:29:23,1,1,1,1452.3755927893951,-0.07501893650635996,3.6078483610746503,247.0,747.1992143012154,504.0,No
2023-06-27 10:29:23,5,5,3,751.9321881112255,8.095686527583503,22.276444662300044,876.0,261.6190065784346,1762.0,Yes
2023-05-26 01:29:23,3,3,2,1792.697334200946,-1.316400295911439,60.32356077586645,99.0,1329.9258214802162,208.0,No
2023-06-28 04:29:23,5,5,3,106.01540184282854,-23.39411018406738,37.35725372775911,894.0,11.231199209737476,1798.0,Yes
2023-06-07 08:29:23,5,5,3,0.4791592031210268,16.65977516989034,87.19179222215942,394.0,1141.27502365831,798.0,Yes
2023-06-12 13:29:23,4,4,2,987.8297670972604,-13.231999682978286,25.15966995261453,519.0,480.41536658143355,1048.0,Yes
2023-06-13 09:29:23,4,4,2,148.033609097064,12.513206135916677,50.489106832415,539.0,1225.713286963228,1088.0,Yes
2023-05-30 01:29:23,3,3,2,1324.6117346845624,-0.38857584896018516,68.87889257932056,195.0,1302.9833842874777,400.0,No
2023-07-01 09:29:23,3,3,2,791.8954323766445,-46.62516205180957,69.88807864388919,971.0,1009.4479326819521,1952.0,Yes
2023-06-12 20:29:23,5,5,3,1069.7006398203948,-1.9367331741689784,95.86876034778432,526.0,1364.7404952623808,1062.0,Yes
2023-05-27 00:29:23,2,2,1,81.49781076710627,-5.323133323253761,52.32623177239512,122.0,713.0393354851384,254.0,No
2023-07-01 23:29:23,5,5,3,776.3634211478823,-5.361359523183362,7.657277181541556,985.0,1.381739849988628,1980.0,Yes
2023-06-05 04:29:23,1,1,1,293.0340749910143,-15.074856312311535,99.97252386289823,342.0,265.71213693764093,694.0,Yes
2023-06-30 17:29:23,2,2,1,1193.2648092997579,18.474052083262794,69.81207064329172,955.0,1006.7547616291,1920.0,Yes
2023-05-31 02:29:23,3,3,2,1240.633078000552,1.7219273293961208,32.49933086191001,220.0,99.5949660862337,450.0,No
2023-06-02 20:29:23,4,4,2,1201.3009591108269,2.8188061471613763,13.400098106996394,286.0,1026.0772938262685,582.0,No
2023-06-30 00:29:23,3,3,2,1979.7388026958015,-13.576773793876747,47.92797473891892,938.0,287.76171994498895,1886.0,Yes
2023-06-08 22:29:23,5,5,3,1801.400426761157,5.90695701331619,26.43719018935382,432.0,935.6039210840394,874.0,Yes
2023-05-25 15:29:23,4,4,2,1648.324421891681,-2.983778037021969,38.48937173293472,89.0,688.7074488437297,188.0,No
2023-05-23 13:29:23,4,4,2,596.4340560448993,-0.2822141418430363,97.26252872961098,39.0,896.6647891217066,88.0,No
2023-07-01 14:29:23,5,5,3,1964.6819968362904,-5.361359523183362,72.934180642294,976.0,639.7311577244719,1962.0,Yes
2023-06-29 16:29:23,4,4,2,1419.6521981249002,16.94506625967439,89.0436211801705,930.0,299.3545662540607,1870.0,Yes
2023-06-11 19:29:23,5,5,3,54.01587696608856,-20.151226833617283,55.99004640135898,501.0,1362.9266199279225,1012.0,Yes
2023-06-11 17:29:23,4,4,2,272.5735558050162,-7.9265645524300865,29.719262327053762,499.0,885.2539815420857,1008.0,Yes
2023-06-18 09:29:23,2,2,1,119.6221651571585,-6.625278304416022,90.60338122397003,659.0,1488.0123538496143,1328.0,Yes
2023-05-28 07:29:23,5,5,3,680.4376938641126,4.269747559698691,61.29202772207864,153.0,884.958236868101,316.0,No
2023-06-11 11:29:23,1,1,1,810.1559303437906,8.707971061243857,72.76531337745902,493.0,1471.4684556802194,996.0,No
2023-05-26 13:29:23,4,4,2,1959.9316419809059,3.96088005373692,54.2770773131442,111.0,1135.5230580836326,232.0,Yes
2023-06-01 23:29:23,2,2,1,643.7666700058176,-9.859955247036446,7.749605519935154,265.0,230.78442726870756,540.0,No
2023-06-28 07:29:23,3,3,2,1910.0729446378812,-29.759892224026988,54.695395602120186,897.0,1115.5286947441782,1804.0,Yes
2023-05-27 12:29:23,2,2,1,1483.8384493592087,-5.323133323253761,96.71821872923226,134.0,1098.1962425890315,278.0,Yes
2023-06-29 05:29:23,2,2,1,439.0447097567034,18.527288305317317,92.82282086503596,919.0,844.1608600095384,1848.0,Yes
2023-05-25 13:29:23,1,1,1,550.2274143249928,-0.6879283668821955,46.953890423597635,87.0,58.25007204007182,184.0,No
2023-06-20 22:29:23,1,1,1,922.447966495735,10.475996484826691,64.57524555682976,720.0,1354.8447933797893,1450.0,Yes
2023-05-29 18:29:23,5,5,3,70.92007466311179,-1.5455531695707116,39.21404719272348,188.0,33.392586271669245,386.0,No
2023-05-26 17:29:23,1,1,1,50.737911441244286,-3.97725150436678,42.56651638668304,115.0,889.7115755822967,240.0,No
2023-06-02 15:29:23,5,5,3,846.5813512194809,13.07822478522187,50.83139943268178,281.0,1251.2764735080245,572.0,No
2023-06-16 10:29:23,4,4,2,377.7013848015229,6.842550659359183,17.689421376550783,612.0,125.41978756311023,1234.0,Yes
2023-07-01 22:29:23,2,2,1,22.577038285938933,-47.22652024953385,94.92473331148955,984.0,503.4261408524753,1978.0,Yes
2023-05-31 20:29:23,2,2,1,1599.5049194361084,-10.120439016402864,26.262089556444423,238.0,149.25601111053487,486.0,No
2023-06-13 10:29:23,5,5,3,1324.824934912814,18.914222116541833,37.90640944580203,540.0,604.9398767387723,1090.0,Yes
2023-06-23 22:29:23,2,2,1,212.0061344816171,15.4541450515575,50.138682938897084,792.0,1074.0306307722572,1594.0,Yes
2023-06-28 18:29:23,5,5,3,507.8377514385708,-23.39411018406738,54.382036378387276,908.0,1108.7479947626405,1826.0,Yes
2023-06-29 10:29:23,2,2,1,489.3715772746419,18.527288305317317,38.30640869535936,924.0,352.7787691224098,1858.0,Yes
2023-06-09 02:29:23,1,1,1,1277.2130302328924,5.999928132090319,31.941124464203074,436.0,1077.2056292513196,882.0,No
2023-05-30 10:29:23,1,1,1,1779.4684512681274,8.393071422999485,78.839934720951,204.0,437.3129496560574,418.0,No
2023-06-09 16:29:23,1,1,1,1077.277387619699,5.999928132090319,1.8429441211641362,450.0,624.9705554246841,910.0,No
2023-06-12 02:29:23,2,2,1,94.98402654025173,-6.090001790641843,93.34994471299879,508.0,1452.4967845353476,1026.0,Yes
2023-05-27 17:29:23,1,1,1,704.5862474083968,-3.137289180654389,34.94375645166801,139.0,78.13380365303362,288.0,No
2023-06-02 06:29:23,1,1,1,1539.6292176636318,-8.725625785583773,92.95124964752917,272.0,1082.8106990604265,554.0,Yes
2023-06-27 03:29:23,3,3,2,1464.6118171051944,9.729293110561622,13.635020920395824,869.0,593.6036400811131,1748.0,Yes
2023-06-21 21:29:23,2,2,1,1718.5826069469372,-19.591433960910067,80.08737814733244,743.0,676.4980174650399,1496.0,Yes
2023-06-15 18:29:23,3,3,2,768.5872387570207,-22.251291828403986,49.474484627689975,596.0,248.47921444983174,1202.0,Yes
2023-06-04 08:29:23,5,5,3,1241.1528532471498,-7.63067096209478,85.10980691012735,322.0,95.5014346874633,654.0,Yes
2023-05-25 12:29:23,2,2,1,376.92387466076394,-3.07332432113214,65.71264255989358,86.0,781.795255618005,182.0,No
2023-06-08 07:29:23,3,3,2,1855.2496478780938,-8.790706749422183,13.801266469455486,417.0,278.15431526776644,844.0,Yes
2023-06-09 15:29:23,1,1,1,1558.1305708938637,5.999928132090319,26.536761594281288,449.0,1055.3471015910213,908.0,No
2023-06-13 07:29:23,3,3,2,1613.5954512270378,-19.53986491342056,92.2034811909664,537.0,181.40000502089836,1084.0,Yes
2023-06-29 21:29:23,5,5,3,1011.0973111789581,-29.904580403393965,46.019328973537576,935.0,67.41464146257108,1880.0,Yes
2023-06-13 00:29:23,1,1,1,1826.5637223278618,9.429568968326905,21.201459628009324,530.0,1388.1774327751878,1070.0,Yes
2023-06-25 08:29:23,1,1,1,92.5736125223251,-32.71434904154475,80.63072860030643,826.0,744.6781096094588,1662.0,Yes
2023-06-19 23:29:23,4,4,2,1536.2691618371466,-22.820763953971728,7.945814942857876,697.0,124.76970006431209,1404.0,Yes
2023-06-02 12:29:23,3,3,2,900.2084497687646,-2.4252885833231925,71.25870186211075,278.0,1312.8418333179106,566.0,No
2023-05-31 18:29:23,4,4,2,427.9328031387921,6.688260242999944,2.3900189375516745,236.0,602.1458815310717,482.0,No
2023-06-17 00:29:23,5,5,3,1645.7139285840624,6.115888466630753,87.20497079141954,626.0,531.8436137876351,1262.0,Yes
2023-06-19 08:29:23,4,4,2,1226.1764371546546,-22.820763953971728,63.99727680547702,682.0,502.6432129625998,1374.0,Yes
2023-06-17 18:29:23,1,1,1,262.9904912739962,-23.51888177475431,78.91486862836538,644.0,28.68802148577615,1298.0,Yes
2023-06-26 07:29:23,5,5,3,1729.1812865262978,-36.137935941789976,51.7927056382398,849.0,1065.3574520649208,1708.0,Yes
2023-06-10 05:29:23,1,1,1,141.47657042088423,-1.8229891784568886,20.39564290382323,463.0,1334.2480955855651,936.0,No
2023-06-04 00:29:23,1,1,1,1411.409871161564,-9.517442144454234,32.285278855906405,314.0,101.25285722786698,638.0,No
2023-06-28 16:29:23,5,5,3,1397.6889618130697,-23.39411018406738,40.69674180362981,906.0,981.5662978839389,1822.0,Yes
2023-06-30 03:29:23,4,4,2,219.33053398853852,-40.55977825249356,64.02621499855991,941.0,818.6895895501085,1892.0,Yes
2023-06-16 16:29:23,1,1,1,946.9439403798301,-0.07829438288825034,93.77706521323368,618.0,1233.0323929031288,1246.0,Yes
2023-06-14 22:29:23,4,4,2,1799.8117546983144,19.581504665852435,72.71517037733555,576.0,316.52704863206327,1162.0,Yes
2023-06-18 21:29:23,1,1,1,1930.605548788776,-18.058332831620977,94.12138310350299,671.0,75.52902951110396,1352.0,Yes
2023-06-19 18:29:23,4,4,2,1411.2819251508706,-22.820763953971728,67.91933665692773,692.0,1415.303032416276,1394.0,Yes
2023-05-25 10:29:23,1,1,1,431.81558202322014,-0.6879283668821955,21.502410316754116,84.0,1482.254334148084,178.0,No
2023-06-05 00:29:23,5,5,3,1629.6529320683126,11.28386575740112,7.862390191299395,338.0,666.771359206081,686.0,No
2023-06-27 19:29:23,3,3,2,1428.380282513996,9.729293110561622,81.19825287325783,885.0,921.4363464758695,1780.0,Yes
2023-05-29 11:29:23,2,2,1,1943.053861110299,7.647911968498424,61.31910005670809,181.0,225.5275112327254,372.0,Yes
2023-06-07 22:29:23,1,1,1,1720.3630412526975,-11.568217300781505,29.45747596627696,408.0,721.9661637756857,826.0,No
2023-06-09 10:29:23,4,4,2,283.7756456338187,-17.35188428347916,72.25707621941058,444.0,199.44771761358865,898.0,No
2023-06-15 21:29:23,1,1,1,1071.1110163843675,-5.659472042127642,78.24271468406657,599.0,89.55509870322109,1208.0,Yes
2023-07-01 04:29:23,1,1,1,1756.711790722903,-19.95922425142479,82.65232207640365,966.0,231.221401577118,1942.0,Yes
2023-06-09 03:29:23,1,1,1,121.75982096340388,5.999928132090319,71.64088809660443,437.0,756.5591624770695,884.0,No
2023-06-12 07:29:23,3,3,2,1498.671610245779,-3.701374388865434,69.75336886939841,513.0,675.4191599580389,1036.0,Yes
2023-06-04 02:29:23,1,1,1,423.29792339001784,-9.517442144454234,77.07067033951961,316.0,604.2967352563217,642.0,No
2023-06-01 01:29:23,5,5,3,591.3426102857449,4.70373437786982,8.972318068801489,243.0,498.17355459593165,496.0,No
2023-06-19 12:29:23,1,1,1,1894.8305103613927,23.344621881047157,91.810160531511,686.0,1127.1626785741657,1382.0,Yes
2023-06-23 13:29:23,1,1,1,81.59505567262704,6.869157220043027,85.45482284841057,783.0,1442.3941910148706,1576.0,Yes
2023-06-04 20:29:23,2,2,1,92.76562381356479,-0.39911992259400075,58.95581231076756,334.0,982.6303428858047,678.0,No
2023-05-29 19:29:23,2,2,1,354.6287039314917,7.647911968498424,95.98781618635942,189.0,720.4197109474105,388.0,Yes
2023-06-14 06:29:23,3,3,2,1246.4473526375175,-4.1819770046652955,32.41202364597323,560.0,1462.3200456250288,1130.0,Yes
2023-05-26 08:29:23,2,2,1,1462.359841487789,-0.8284269138100068,96.21735111830509,106.0,1153.1083505022991,222.0,Yes
2023-06-13 01:29:23,5,5,3,1562.8986336643661,18.914222116541833,70.38661308674548,531.0,559.8417901011961,1072.0,Yes
2023-05-31 17:29:23,2,2,1,1154.951943515322,-10.120439016402864,5.337572957302362,235.0,495.5409638717602,480.0,No
2023-06-24 10:29:23,2,2,1,1495.0499747759025,-5.2167981506136085,33.58853049649754,804.0,1449.796257522638,1618.0,Yes
2023-06-15 00:29:23,2,2,1,1902.4200666814854,-18.606826259766756,67.45292883490299,578.0,243.48623235701416,1166.0,Yes
2023-06-04 16:29:23,4,4,2,1472.4048636197049,-6.71867335684563,43.24856327745672,330.0,1299.2557362520538,670.0,No
2023-06-19 14:29:23,3,3,2,979.8354403084861,30.063231276718465,83.67153580895531,688.0,1307.1564384602834,1386.0,Yes
2023-06-21 14:29:23,4,4,2,216.81968279153762,8.306670032523009,65.48144509201235,736.0,1005.1035353645766,1482.0,Yes
2023-06-04 10:29:23,4,4,2,1595.5096690590985,-6.71867335684563,60.64546807864415,324.0,1375.7843851690404,658.0,No
2023-06-28 21:29:23,3,3,2,54.46763049214898,-29.759892224026988,76.45510611641036,911.0,1158.0344225205604,1832.0,Yes
2023-06-15 09:29:23,4,4,2,747.1895021469179,2.9684830904893933,32.10873777844885,587.0,36.37123946111353,1184.0,Yes
2023-06-20 05:29:23,3,3,2,1991.771174550209,-15.42998979742182,66.81698603943836,703.0,57.85907281177599,1416.0,Yes
